lat,long,elev,timediff,OBUID
408624119,-778367422,3352,0:30:42.770000,2a3c600d
408624028,-778367280,3352,0:30:42.860000,2a3c600d
408623938,-778367132,3352,0:30:42.970000,2a3c600d
408623850,-778366988,3352,0:30:43.070000,2a3c600d
408623762,-778366839,3352,0:30:43.420000,2a3c600d
408623676,-778366695,3352,0:30:43.530000,2a3c600d
408623591,-778366546,3352,0:30:43.670000,2a3c600d
408623506,-778366399,3352,0:30:43.760000,2a3c600d
408623425,-778366253,3352,0:30:43.840000,2a3c600d
408623345,-778366101,3352,0:30:44.230000,2a3c600d
408623265,-778365946,3352,0:30:44.250000,2a3c600d
408623186,-778365796,3352,0:30:44.270000,2a3c600d
408623109,-778365639,3352,0:30:44.430000,2a3c600d
408623029,-778365484,3352,0:30:44.450000,2a3c600d
408622955,-778365330,3352,0:30:44.630000,2a3c600d
408622881,-778365171,3352,0:30:44.650000,2a3c600d
408622807,-778365016,3352,0:30:44.840000,2a3c600d
408622735,-778364856,3352,0:30:44.860000,2a3c600d
408622664,-778364701,3351,0:30:45.250000,2a3c600d
408622596,-778364535,3352,0:30:45.270000,2a3c600d
408622527,-778364376,3351,0:30:45.280000,2a3c600d
408622459,-778364213,3351,0:30:45.300000,2a3c600d
408622394,-778364053,3351,0:30:45.450000,2a3c600d
408622328,-778363889,3351,0:30:45.480000,2a3c600d
408622265,-778363724,3352,0:30:45.660000,2a3c600d
408622201,-778363562,3352,0:30:45.680000,2a3c600d
408622140,-778363395,3351,0:30:45.860000,2a3c600d
408622079,-778363231,3352,0:30:45.880000,2a3c600d
408622016,-778363067,3351,0:30:46.080000,2a3c600d
408621962,-778362901,3351,0:30:46.270000,2a3c600d
408621904,-778362732,3351,0:30:46.290000,2a3c600d
408621849,-778362564,3352,0:30:46.480000,2a3c600d
408621793,-778362393,3351,0:30:46.500000,2a3c600d
408621741,-778362224,3352,0:30:46.680000,2a3c600d
408621688,-778362054,3352,0:30:46.700000,2a3c600d
408621639,-778361885,3352,0:30:46.720000,2a3c600d
408621588,-778361711,3352,0:30:46.740000,2a3c600d
408621540,-778361539,3352,0:30:46.740000,2a3c600d
408621491,-778361374,3352,0:30:46.890000,2a3c600d
408621448,-778361199,3351,0:30:46.950000,2a3c600d
408621405,-778361026,3351,0:30:47.090000,2a3c600d
408621359,-778360852,3352,0:30:47.110000,2a3c600d
408621320,-778360678,3351,0:30:47.160000,2a3c600d
408621278,-778360503,3351,0:30:47.300000,2a3c600d
408621240,-778360329,3352,0:30:47.320000,2a3c600d
408621199,-778360154,3352,0:30:47.500000,2a3c600d
408621163,-778359979,3352,0:30:47.520000,2a3c600d
408621126,-778359803,3352,0:30:47.710000,2a3c600d
408621087,-778359634,3352,0:30:47.730000,2a3c600d
408621057,-778359451,3352,0:30:47.740000,2a3c600d
408621026,-778359275,3352,0:30:47.760000,2a3c600d
408620994,-778359098,3352,0:30:47.910000,2a3c600d
408620965,-778358921,3352,0:30:47.980000,2a3c600d
408620937,-778358746,3352,0:30:48.120000,2a3c600d
408620908,-778358566,3352,0:30:48.140000,2a3c600d
408620883,-778358389,3353,0:30:48.320000,2a3c600d
408620860,-778358207,3352,0:30:48.340000,2a3c600d
408620836,-778358031,3353,0:30:48.530000,2a3c600d
408620808,-778357854,3352,0:30:48.540000,2a3c600d
408620792,-778357675,3352,0:30:48.730000,2a3c600d
408620771,-778357494,3352,0:30:48.750000,2a3c600d
408620754,-778357316,3352,0:30:48.940000,2a3c600d
408620738,-778357134,3352,0:30:49.140000,2a3c600d
408620724,-778356957,3352,0:30:49.150000,2a3c600d
408620711,-778356779,3352,0:30:49.170000,2a3c600d
408620699,-778356598,3352,0:30:49.180000,2a3c600d
408620686,-778356419,3352,0:30:49.270000,2a3c600d
408620678,-778356237,3352,0:30:49.370000,2a3c600d
408620667,-778356062,3352,0:30:49.470000,2a3c600d
408620665,-778355880,3352,0:30:49.570000,2a3c600d
408620660,-778355704,3352,0:30:49.670000,2a3c600d
408620657,-778355522,3352,0:30:49.770000,2a3c600d
408620655,-778355342,3352,0:30:49.870000,2a3c600d
408620654,-778355162,3352,0:30:49.970000,2a3c600d
408620657,-778354983,3352,0:30:50.070000,2a3c600d
408620659,-778354802,3352,0:30:50.180000,2a3c600d
408620663,-778354621,3352,0:30:50.270000,2a3c600d
408620667,-778354445,3352,0:30:50.370000,2a3c600d
408620669,-778354264,3352,0:30:50.470000,2a3c600d
408620680,-778354086,3352,0:30:50.570000,2a3c600d
408620680,-778354086,3352,0:30:50.670000,2a3c600d
408620693,-778353905,3352,0:30:50.770000,2a3c600d
408620715,-778353550,3352,0:30:50.870000,2a3c600d
408620727,-778353374,3351,0:30:50.970000,2a3c600d
408620743,-778353195,3352,0:30:51.070000,2a3c600d
408620758,-778353016,3352,0:30:51.170000,2a3c600d
408620777,-778352838,3352,0:30:51.270000,2a3c600d
408620794,-778352660,3352,0:30:51.370000,2a3c600d
408620804,-778352485,3352,0:30:51.470000,2a3c600d
408620831,-778352308,3352,0:30:51.570000,2a3c600d
408620853,-778352131,3352,0:30:51.680000,2a3c600d
408620878,-778351954,3352,0:30:51.770000,2a3c600d
408620901,-778351780,3352,0:30:51.870000,2a3c600d
408620927,-778351603,3352,0:30:51.980000,2a3c600d
408620956,-778351430,3352,0:30:52.200000,2a3c600d
408620985,-778351255,3352,0:30:52.270000,2a3c600d
408621015,-778351082,3352,0:30:52.370000,2a3c600d
408621048,-778350906,3352,0:30:52.480000,2a3c600d
408621073,-778350738,3352,0:30:52.490000,2a3c600d
408621111,-778350566,3352,0:30:52.710000,2a3c600d
408621143,-778350395,3352,0:30:52.770000,2a3c600d
408621180,-778350223,3351,0:30:52.790000,2a3c600d
408621216,-778350050,3352,0:30:52.890000,2a3c600d
408621257,-778349878,3352,0:30:52.990000,2a3c600d
408621296,-778349705,3352,0:30:53.090000,2a3c600d
408621339,-778349537,3352,0:30:53.190000,2a3c600d
408621381,-778349362,3352,0:30:53.300000,2a3c600d
408621427,-778349194,3352,0:30:53.400000,2a3c600d
408621466,-778349022,3352,0:30:53.490000,2a3c600d
408621519,-778348853,3352,0:30:53.590000,2a3c600d
408621565,-778348680,3352,0:30:53.690000,2a3c600d
408621614,-778348510,3352,0:30:53.790000,2a3c600d
408621663,-778348338,3352,0:30:53.900000,2a3c600d
408621717,-778348169,3352,0:30:53.990000,2a3c600d
408621770,-778347998,3352,0:30:54.090000,2a3c600d
408621825,-778347831,3352,0:30:54.190000,2a3c600d
408621881,-778347661,3352,0:30:54.290000,2a3c600d
408621937,-778347492,3352,0:30:54.390000,2a3c600d
408621984,-778347328,3352,0:30:54.490000,2a3c600d
408622046,-778347156,3353,0:30:54.590000,2a3c600d
408622105,-778346990,3353,0:30:54.690000,2a3c600d
408622168,-778346823,3352,0:30:54.790000,2a3c600d
408622230,-778346656,3352,0:30:54.890000,2a3c600d
408622230,-778346656,3352,0:30:54.990000,2a3c600d
408622292,-778346488,3352,0:30:55.100000,2a3c600d
408622423,-778346157,3353,0:30:55.190000,2a3c600d
408622490,-778345987,3353,0:30:55.290000,2a3c600d
408622490,-778345987,3353,0:30:55.390000,2a3c600d
408622559,-778345823,3353,0:30:55.490000,2a3c600d
408622623,-778345656,3353,0:30:55.590000,2a3c600d
408622694,-778345493,3354,0:30:55.690000,2a3c600d
408622768,-778345330,3354,0:30:55.790000,2a3c600d
408622838,-778345170,3354,0:30:55.870000,2a3c600d
408622915,-778345002,3354,0:30:55.960000,2a3c600d
408622991,-778344840,3354,0:30:56.070000,2a3c600d
408623065,-778344681,3354,0:30:56.170000,2a3c600d
408623145,-778344518,3354,0:30:56.260000,2a3c600d
408623223,-778344362,3354,0:30:56.360000,2a3c600d
408623380,-778344043,3355,0:30:56.460000,2a3c600d
408623380,-778344043,3355,0:30:56.560000,2a3c600d
408623466,-778343881,3355,0:30:56.660000,2a3c600d
408623547,-778343726,3355,0:30:56.770000,2a3c600d
408623628,-778343573,3355,0:30:56.870000,2a3c600d
408623714,-778343418,3356,0:30:56.970000,2a3c600d
408623800,-778343258,3356,0:30:57.070000,2a3c600d
408623883,-778343101,3356,0:30:57.160000,2a3c600d
408623966,-778342944,3356,0:30:57.260000,2a3c600d
408624055,-778342786,3356,0:30:57.360000,2a3c600d
408624143,-778342629,3356,0:30:57.460000,2a3c600d
408624221,-778342472,3357,0:30:57.560000,2a3c600d
408624313,-778342314,3356,0:30:57.670000,2a3c600d
408624400,-778342158,3357,0:30:57.760000,2a3c600d
408624485,-778342001,3357,0:30:57.870000,2a3c600d
408624573,-778341840,3357,0:30:57.960000,2a3c600d
408624665,-778341685,3357,0:30:58.060000,2a3c600d
408624752,-778341525,3357,0:30:58.360000,2a3c600d
408624844,-778341367,3358,0:30:58.430000,2a3c600d
408624932,-778341207,3358,0:30:58.570000,2a3c600d
408625023,-778341047,3358,0:30:58.710000,2a3c600d
408625107,-778340887,3359,0:30:58.800000,2a3c600d
408625203,-778340729,3358,0:30:58.890000,2a3c600d
408625295,-778340571,3358,0:30:59.040000,2a3c600d
408625389,-778340410,3358,0:30:59.180000,2a3c600d
408625483,-778340248,3358,0:30:59.380000,2a3c600d
408625577,-778340089,3358,0:30:59.590000,2a3c600d
408625673,-778339928,3358,0:30:59.640000,2a3c600d
408625765,-778339770,3358,0:30:59.650000,2a3c600d
408625856,-778339602,3358,0:30:59.790000,2a3c600d
408625951,-778339444,3358,0:30:59.990000,2a3c600d
408626045,-778339284,3359,0:31:00.280000,2a3c600d
408626141,-778339117,3359,0:31:00.400000,2a3c600d
408626235,-778338953,3359,0:31:00.610000,2a3c600d
408626328,-778338786,3360,0:31:00.810000,2a3c600d
408626423,-778338619,3360,0:31:00.830000,2a3c600d
408626516,-778338455,3360,0:31:01.220000,2a3c600d
408626616,-778338286,3360,0:31:01.430000,2a3c600d
408626710,-778338120,3360,0:31:01.630000,2a3c600d
408626807,-778337951,3360,0:31:01.840000,2a3c600d
408626904,-778337787,3360,0:31:02.250000,2a3c600d
408626996,-778337624,3362,0:31:02.450000,2a3c600d
408627093,-778337453,3361,0:31:02.660000,2a3c600d
408627193,-778337286,3361,0:31:02.710000,2a3c600d
408627292,-778337114,3361,0:31:02.860000,2a3c600d
408627390,-778336944,3360,0:31:03.120000,2a3c600d
408627489,-778336776,3361,0:31:03.130000,2a3c600d
408627586,-778336607,3361,0:31:03.270000,2a3c600d
408627686,-778336431,3361,0:31:03.480000,2a3c600d
408627787,-778336265,3361,0:31:03.680000,2a3c600d
408627888,-778336091,3362,0:31:03.890000,2a3c600d
408627988,-778335928,3362,0:31:04.140000,2a3c600d
408628088,-778335756,3362,0:31:04.300000,2a3c600d
408628184,-778335583,3361,0:31:04.500000,2a3c600d
408628285,-778335411,3361,0:31:04.710000,2a3c600d
408628385,-778335243,3362,0:31:04.720000,2a3c600d
408628487,-778335070,3362,0:31:04.730000,2a3c600d
408628587,-778334897,3362,0:31:04.750000,2a3c600d
408628694,-778334725,3362,0:31:04.760000,2a3c600d
408628793,-778334556,3362,0:31:04.770000,2a3c600d
408628898,-778334386,3362,0:31:04.780000,2a3c600d
408628999,-778334213,3362,0:31:04.820000,2a3c600d
408629103,-778334040,3363,0:31:04.820000,2a3c600d
408629207,-778333867,3363,0:31:04.840000,2a3c600d
408629305,-778333696,3363,0:31:04.870000,2a3c600d
408629413,-778333520,3364,0:31:04.880000,2a3c600d
408629514,-778333347,3364,0:31:04.880000,2a3c600d
408629615,-778333172,3363,0:31:04.890000,2a3c600d
408629711,-778332997,3364,0:31:04.960000,2a3c600d
408629817,-778332820,3364,0:31:05.010000,2a3c600d
408629920,-778332647,3364,0:31:05.020000,2a3c600d
408630023,-778332477,3364,0:31:05.030000,2a3c600d
408630124,-778332301,3364,0:31:05.060000,2a3c600d
408630228,-778332123,3365,0:31:05.070000,2a3c600d
408630329,-778331947,3365,0:31:05.080000,2a3c600d
408630431,-778331769,3364,0:31:05.090000,2a3c600d
408630532,-778331592,3365,0:31:05.120000,2a3c600d
408630636,-778331416,3366,0:31:05.130000,2a3c600d
408630739,-778331240,3366,0:31:05.140000,2a3c600d
408630840,-778331066,3366,0:31:05.140000,2a3c600d
408630950,-778330886,3366,0:31:05.150000,2a3c600d
408631043,-778330707,3366,0:31:05.180000,2a3c600d
408631147,-778330525,3366,0:31:05.180000,2a3c600d
408631249,-778330352,3366,0:31:05.190000,2a3c600d
408631348,-778330172,3366,0:31:05.200000,2a3c600d
408631451,-778329993,3366,0:31:05.200000,2a3c600d
408631553,-778329818,3365,0:31:05.230000,2a3c600d
408631657,-778329644,3365,0:31:05.240000,2a3c600d
408631763,-778329465,3365,0:31:05.260000,2a3c600d
408631871,-778329294,3366,0:31:05.360000,2a3c600d
408631973,-778329115,3366,0:31:05.460000,2a3c600d
408632080,-778328935,3367,0:31:05.560000,2a3c600d
408632180,-778328754,3367,0:31:05.670000,2a3c600d
408632282,-778328576,3367,0:31:05.760000,2a3c600d
408632387,-778328398,3367,0:31:05.860000,2a3c600d
408632492,-778328222,3366,0:31:05.990000,2a3c600d
408632591,-778328047,3367,0:31:06.070000,2a3c600d
408632696,-778327868,3368,0:31:06.160000,2a3c600d
408632803,-778327691,3367,0:31:06.260000,2a3c600d
408632903,-778327514,3367,0:31:06.370000,2a3c600d
408633006,-778327332,3367,0:31:06.460000,2a3c600d
408633111,-778327160,3367,0:31:06.560000,2a3c600d
408633218,-778326980,3367,0:31:06.660000,2a3c600d
408633321,-778326808,3367,0:31:06.770000,2a3c600d
408633427,-778326630,3367,0:31:06.860000,2a3c600d
408633528,-778326455,3367,0:31:06.960000,2a3c600d
408633635,-778326274,3367,0:31:07.060000,2a3c600d
408633736,-778326100,3368,0:31:07.160000,2a3c600d
408633836,-778325925,3367,0:31:07.260000,2a3c600d
408633939,-778325749,3367,0:31:07.360000,2a3c600d
408634041,-778325577,3368,0:31:07.470000,2a3c600d
408634146,-778325409,3368,0:31:07.560000,2a3c600d
408634256,-778325239,3369,0:31:07.660000,2a3c600d
408634358,-778325060,3368,0:31:07.760000,2a3c600d
408634460,-778324884,3369,0:31:07.870000,2a3c600d
408634564,-778324706,3369,0:31:07.960000,2a3c600d
408634660,-778324534,3369,0:31:08.070000,2a3c600d
408634766,-778324360,3369,0:31:08.160000,2a3c600d
408634867,-778324185,3369,0:31:08.260000,2a3c600d
408634967,-778324011,3369,0:31:08.280000,2a3c600d
408635068,-778323841,3369,0:31:08.390000,2a3c600d
408635162,-778323669,3370,0:31:08.480000,2a3c600d
408635265,-778323496,3370,0:31:08.580000,2a3c600d
408635366,-778323322,3370,0:31:08.680000,2a3c600d
408635467,-778323146,3371,0:31:08.780000,2a3c600d
408635565,-778322971,3371,0:31:08.880000,2a3c600d
408635669,-778322798,3371,0:31:08.980000,2a3c600d
408635767,-778322629,3371,0:31:09.080000,2a3c600d
408635867,-778322454,3371,0:31:09.180000,2a3c600d
408635967,-778322282,3371,0:31:09.280000,2a3c600d
408636067,-778322108,3371,0:31:09.380000,2a3c600d
408636166,-778321942,3372,0:31:09.490000,2a3c600d
408636270,-778321770,3372,0:31:09.580000,2a3c600d
408636369,-778321594,3372,0:31:09.680000,2a3c600d
408636470,-778321424,3372,0:31:09.780000,2a3c600d
408636570,-778321249,3371,0:31:09.880000,2a3c600d
408636666,-778321079,3371,0:31:09.980000,2a3c600d
408636767,-778320905,3371,0:31:10.080000,2a3c600d
408636867,-778320734,3372,0:31:10.180000,2a3c600d
408636965,-778320560,3372,0:31:10.280000,2a3c600d
408637058,-778320387,3372,0:31:10.380000,2a3c600d
408637157,-778320219,3372,0:31:10.480000,2a3c600d
408637254,-778320047,3371,0:31:10.580000,2a3c600d
408637354,-778319873,3372,0:31:10.680000,2a3c600d
408637451,-778319705,3372,0:31:10.790000,2a3c600d
408637550,-778319533,3372,0:31:10.880000,2a3c600d
408637647,-778319370,3372,0:31:10.980000,2a3c600d
408637745,-778319193,3372,0:31:11.080000,2a3c600d
408637845,-778319025,3372,0:31:11.180000,2a3c600d
408637940,-778318853,3372,0:31:11.280000,2a3c600d
408638042,-778318680,3372,0:31:11.380000,2a3c600d
408638143,-778318512,3372,0:31:11.480000,2a3c600d
408638238,-778318338,3371,0:31:11.580000,2a3c600d
408638335,-778318171,3371,0:31:11.680000,2a3c600d
408638439,-778318002,3371,0:31:11.780000,2a3c600d
408638534,-778317834,3371,0:31:11.880000,2a3c600d
408638635,-778317663,3371,0:31:11.980000,2a3c600d
408638732,-778317497,3371,0:31:12.080000,2a3c600d
408638835,-778317327,3372,0:31:12.180000,2a3c600d
408638933,-778317161,3372,0:31:12.280000,2a3c600d
408639030,-778316994,3372,0:31:12.380000,2a3c600d
408639131,-778316833,3371,0:31:12.480000,2a3c600d
408639229,-778316664,3371,0:31:12.580000,2a3c600d
408639327,-778316502,3371,0:31:12.680000,2a3c600d
408639426,-778316331,3371,0:31:12.780000,2a3c600d
408639521,-778316165,3371,0:31:12.880000,2a3c600d
408639617,-778315998,3371,0:31:12.980000,2a3c600d
408639713,-778315832,3371,0:31:13.080000,2a3c600d
408639816,-778315666,3371,0:31:13.310000,2a3c600d
408639908,-778315501,3372,0:31:13.320000,2a3c600d
408640007,-778315335,3372,0:31:13.510000,2a3c600d
408640104,-778315175,3373,0:31:13.600000,2a3c600d
408640198,-778315004,3373,0:31:13.660000,2a3c600d
408640198,-778315004,3373,0:31:13.750000,2a3c600d
408640293,-778314845,3373,0:31:13.840000,2a3c600d
408640485,-778314517,3372,0:31:13.980000,2a3c600d
408640485,-778314517,3372,0:31:14.130000,2a3c600d
408640585,-778314351,3372,0:31:14.330000,2a3c600d
408640680,-778314187,3371,0:31:14.540000,2a3c600d
408640772,-778314025,3371,0:31:14.740000,2a3c600d
408640867,-778313855,3372,0:31:14.950000,2a3c600d
408640960,-778313698,3372,0:31:15.350000,2a3c600d
408641057,-778313538,3372,0:31:15.370000,2a3c600d
408641150,-778313375,3373,0:31:15.560000,2a3c600d
408641245,-778313213,3373,0:31:15.770000,2a3c600d
408641337,-778313051,3373,0:31:15.970000,2a3c600d
408641429,-778312892,3372,0:31:16.220000,2a3c600d
408641523,-778312731,3372,0:31:16.380000,2a3c600d
408641617,-778312572,3372,0:31:16.580000,2a3c600d
408641707,-778312412,3372,0:31:16.600000,2a3c600d
408641802,-778312254,3372,0:31:16.610000,2a3c600d
408641894,-778312097,3372,0:31:16.620000,2a3c600d
408641987,-778311940,3372,0:31:16.630000,2a3c600d
408642077,-778311791,3373,0:31:16.640000,2a3c600d
408642171,-778311635,3373,0:31:16.650000,2a3c600d
408642264,-778311481,3372,0:31:16.680000,2a3c600d
408642353,-778311333,3372,0:31:16.690000,2a3c600d
408642447,-778311178,3373,0:31:16.700000,2a3c600d
408642537,-778311028,3373,0:31:16.740000,2a3c600d
408642633,-778310877,3373,0:31:16.750000,2a3c600d
408642723,-778310732,3372,0:31:16.760000,2a3c600d
408642818,-778310585,3373,0:31:16.760000,2a3c600d
408642908,-778310443,3373,0:31:16.790000,2a3c600d
408643000,-778310301,3373,0:31:16.800000,2a3c600d
408643095,-778310161,3374,0:31:16.810000,2a3c600d
408643186,-778310016,3374,0:31:16.850000,2a3c600d
408643278,-778309879,3374,0:31:16.950000,2a3c600d
408643369,-778309745,3375,0:31:17.050000,2a3c600d
408643461,-778309605,3376,0:31:17.150000,2a3c600d
408643557,-778309469,3376,0:31:17.260000,2a3c600d
408643655,-778309342,3375,0:31:17.350000,2a3c600d
408643748,-778309203,3375,0:31:17.450000,2a3c600d
408643839,-778309068,3376,0:31:17.550000,2a3c600d
408643938,-778308945,3377,0:31:17.660000,2a3c600d
408644035,-778308819,3377,0:31:17.750000,2a3c600d
408644133,-778308689,3377,0:31:17.860000,2a3c600d
408644227,-778308567,3376,0:31:17.920000,2a3c600d
408644326,-778308446,3376,0:31:18.030000,2a3c600d
408644423,-778308323,3377,0:31:18.120000,2a3c600d
408644526,-778308208,3376,0:31:18.230000,2a3c600d
408644622,-778308089,3376,0:31:18.330000,2a3c600d
408644721,-778307976,3376,0:31:18.420000,2a3c600d
408644821,-778307857,3377,0:31:18.520000,2a3c600d
408644927,-778307751,3376,0:31:18.640000,2a3c600d
408645028,-778307643,3375,0:31:18.730000,2a3c600d
408645131,-778307537,3375,0:31:18.820000,2a3c600d
408645234,-778307433,3375,0:31:18.930000,2a3c600d
408645334,-778307331,3376,0:31:19.030000,2a3c600d
408645439,-778307229,3376,0:31:19.120000,2a3c600d
408645541,-778307131,3376,0:31:19.220000,2a3c600d
408645646,-778307032,3376,0:31:19.320000,2a3c600d
408645748,-778306936,3376,0:31:19.420000,2a3c600d
408645856,-778306830,3376,0:31:19.520000,2a3c600d
408645962,-778306742,3376,0:31:19.620000,2a3c600d
408646071,-778306650,3377,0:31:19.720000,2a3c600d
408646174,-778306564,3376,0:31:19.820000,2a3c600d
408646283,-778306478,3376,0:31:19.920000,2a3c600d
408646389,-778306398,3377,0:31:20.020000,2a3c600d
408646499,-778306318,3377,0:31:20.130000,2a3c600d
408646609,-778306241,3376,0:31:20.220000,2a3c600d
408646719,-778306165,3376,0:31:20.330000,2a3c600d
408646826,-778306091,3377,0:31:20.430000,2a3c600d
408646928,-778306022,3378,0:31:20.530000,2a3c600d
408647038,-778305947,3378,0:31:20.620000,2a3c600d
408647151,-778305903,3377,0:31:20.720000,2a3c600d
408647261,-778305839,3377,0:31:20.820000,2a3c600d
408647373,-778305781,3377,0:31:20.920000,2a3c600d
408647480,-778305726,3378,0:31:21.020000,2a3c600d
408647592,-778305674,3378,0:31:21.120000,2a3c600d
408647699,-778305625,3378,0:31:21.220000,2a3c600d
408647814,-778305581,3378,0:31:21.320000,2a3c600d
408647924,-778305537,3378,0:31:21.430000,2a3c600d
408648036,-778305484,3379,0:31:21.520000,2a3c600d
408648145,-778305453,3379,0:31:21.630000,2a3c600d
408648261,-778305416,3378,0:31:21.720000,2a3c600d
408648368,-778305385,3378,0:31:21.820000,2a3c600d
408648483,-778305354,3379,0:31:21.930000,2a3c600d
408648593,-778305327,3379,0:31:22.030000,2a3c600d
408648705,-778305310,3379,0:31:22.120000,2a3c600d
408648815,-778305288,3379,0:31:22.230000,2a3c600d
408648930,-778305268,3379,0:31:22.320000,2a3c600d
408649040,-778305247,3379,0:31:22.420000,2a3c600d
408649147,-778305223,3380,0:31:22.520000,2a3c600d
408649260,-778305227,3379,0:31:22.620000,2a3c600d
408649371,-778305222,3379,0:31:22.720000,2a3c600d
408649483,-778305217,3379,0:31:22.820000,2a3c600d
408649594,-778305219,3379,0:31:22.920000,2a3c600d
408649708,-778305221,3380,0:31:23.030000,2a3c600d
408649816,-778305226,3379,0:31:23.120000,2a3c600d
408649928,-778305237,3380,0:31:23.230000,2a3c600d
408650040,-778305243,3380,0:31:23.320000,2a3c600d
408650153,-778305249,3380,0:31:23.420000,2a3c600d
408650261,-778305252,3380,0:31:23.520000,2a3c600d
408650376,-778305276,3380,0:31:23.620000,2a3c600d
408650488,-778305295,3379,0:31:23.720000,2a3c600d
408650600,-778305313,3379,0:31:23.820000,2a3c600d
408650712,-778305334,3379,0:31:23.930000,2a3c600d
408650828,-778305355,3380,0:31:24.030000,2a3c600d
408650940,-778305380,3379,0:31:24.120000,2a3c600d
408651054,-778305405,3379,0:31:24.220000,2a3c600d
408651166,-778305435,3379,0:31:24.320000,2a3c600d
408651282,-778305466,3379,0:31:24.420000,2a3c600d
408651395,-778305491,3379,0:31:24.520000,2a3c600d
408651507,-778305535,3379,0:31:24.620000,2a3c600d
408651622,-778305574,3379,0:31:24.720000,2a3c600d
408651736,-778305611,3379,0:31:24.830000,2a3c600d
408651852,-778305654,3379,0:31:24.920000,2a3c600d
408651965,-778305695,3379,0:31:25.020000,2a3c600d
408652080,-778305741,3379,0:31:25.130000,2a3c600d
408652192,-778305787,3378,0:31:25.230000,2a3c600d
408652306,-778305837,3379,0:31:25.320000,2a3c600d
408652418,-778305888,3379,0:31:25.420000,2a3c600d
408652532,-778305929,3379,0:31:25.520000,2a3c600d
408652644,-778305993,3379,0:31:25.620000,2a3c600d
408652758,-778306054,3378,0:31:25.720000,2a3c600d
408652871,-778306113,3379,0:31:25.820000,2a3c600d
408652986,-778306174,3379,0:31:25.930000,2a3c600d
408653094,-778306240,3379,0:31:26.020000,2a3c600d
408653207,-778306305,3378,0:31:26.120000,2a3c600d
408653316,-778306375,3379,0:31:26.220000,2a3c600d
408653429,-778306445,3379,0:31:26.330000,2a3c600d
408653538,-778306519,3379,0:31:26.430000,2a3c600d
408653653,-778306579,3380,0:31:26.520000,2a3c600d
408653761,-778306661,3380,0:31:26.620000,2a3c600d
408653872,-778306736,3380,0:31:26.720000,2a3c600d
408653982,-778306812,3380,0:31:26.820000,2a3c600d
408654092,-778306895,3380,0:31:26.930000,2a3c600d
408654200,-778306976,3380,0:31:27.020000,2a3c600d
408654309,-778307064,3380,0:31:27.120000,2a3c600d
408654416,-778307146,3380,0:31:27.220000,2a3c600d
408654522,-778307234,3380,0:31:27.320000,2a3c600d
408654631,-778307321,3381,0:31:27.430000,2a3c600d
408654742,-778307401,3381,0:31:27.520000,2a3c600d
408654845,-778307499,3381,0:31:27.620000,2a3c600d
408654951,-778307594,3381,0:31:27.720000,2a3c600d
408655053,-778307691,3381,0:31:27.830000,2a3c600d
408655158,-778307791,3381,0:31:27.930000,2a3c600d
408655259,-778307893,3381,0:31:28.020000,2a3c600d
408655361,-778307998,3381,0:31:28.120000,2a3c600d
408655459,-778308104,3381,0:31:28.540000,2a3c600d
408655558,-778308215,3381,0:31:28.610000,2a3c600d
408655653,-778308325,3382,0:31:28.700000,2a3c600d
408655754,-778308428,3382,0:31:28.790000,2a3c600d
408655845,-778308550,3382,0:31:28.850000,2a3c600d
408655938,-778308671,3383,0:31:28.880000,2a3c600d
408656031,-778308789,3382,0:31:29.280000,2a3c600d
408656119,-778308912,3383,0:31:29.340000,2a3c600d
408656207,-778309039,3383,0:31:29.490000,2a3c600d
408656296,-778309165,3383,0:31:29.690000,2a3c600d
408656381,-778309295,3383,0:31:29.900000,2a3c600d
408656465,-778309425,3383,0:31:30.310000,2a3c600d
408656548,-778309559,3383,0:31:30.510000,2a3c600d
408656633,-778309681,3383,0:31:30.720000,2a3c600d
408656709,-778309824,3383,0:31:30.770000,2a3c600d
408656786,-778309965,3383,0:31:30.920000,2a3c600d
408656863,-778310105,3384,0:31:31.330000,2a3c600d
408656936,-778310245,3384,0:31:31.340000,2a3c600d
408657007,-778310392,3384,0:31:31.360000,2a3c600d
408657076,-778310534,3384,0:31:31.530000,2a3c600d
408657142,-778310684,3385,0:31:31.550000,2a3c600d
408657206,-778310834,3384,0:31:31.740000,2a3c600d
408657270,-778310986,3385,0:31:31.940000,2a3c600d
408657340,-778311125,3384,0:31:32.200000,2a3c600d
408657396,-778311284,3384,0:31:32.350000,2a3c600d
408657454,-778311436,3384,0:31:32.560000,2a3c600d
408657511,-778311591,3384,0:31:32.760000,2a3c600d
408657565,-778311744,3384,0:31:32.970000,2a3c600d
408657619,-778311902,3385,0:31:33.220000,2a3c600d
408657670,-778312059,3385,0:31:33.230000,2a3c600d
408657719,-778312218,3385,0:31:33.260000,2a3c600d
408657765,-778312375,3385,0:31:33.270000,2a3c600d
408657810,-778312537,3385,0:31:33.280000,2a3c600d
408657865,-778312689,3386,0:31:33.310000,2a3c600d
408657902,-778312858,3385,0:31:33.320000,2a3c600d
408657941,-778313022,3385,0:31:33.330000,2a3c600d
408657981,-778313183,3386,0:31:33.340000,2a3c600d
408658018,-778313352,3386,0:31:33.380000,2a3c600d
408658050,-778313516,3386,0:31:33.390000,2a3c600d
408658082,-778313685,3386,0:31:33.400000,2a3c600d
408658113,-778313851,3386,0:31:33.410000,2a3c600d
408658139,-778314023,3387,0:31:33.430000,2a3c600d
