lat,long,elev,timediff,OBUID
408647722,-778305224,3421,0:03:10.760000,2a3c600d
408647722,-778305224,3421,0:03:10.860000,2a3c600d
408647722,-778305224,3421,0:03:10.960000,2a3c600d
408647722,-778305224,3421,0:03:11.060000,2a3c600d
408647722,-778305224,3421,0:03:11.160000,2a3c600d
408647722,-778305224,3421,0:03:11.260000,2a3c600d
408647722,-778305224,3421,0:03:11.360000,2a3c600d
408647722,-778305224,3421,0:03:11.460000,2a3c600d
408647721,-778305226,3421,0:03:11.580000,2a3c600d
408647721,-778305226,3421,0:03:11.660000,2a3c600d
408647721,-778305226,3421,0:03:11.760000,2a3c600d
408647721,-778305226,3421,0:03:12.010000,2a3c600d
408647721,-778305226,3421,0:03:12.320000,2a3c600d
408647721,-778305226,3421,0:03:12.460000,2a3c600d
408647721,-778305226,3421,0:03:12.550000,2a3c600d
408647721,-778305226,3421,0:03:12.630000,2a3c600d
408647721,-778305226,3421,0:03:12.640000,2a3c600d
408647721,-778305226,3421,0:03:12.650000,2a3c600d
408647721,-778305227,3421,0:03:12.830000,2a3c600d
408647721,-778305227,3421,0:03:13.040000,2a3c600d
408647721,-778305227,3421,0:03:13.290000,2a3c600d
408647721,-778305227,3421,0:03:13.450000,2a3c600d
408647721,-778305227,3421,0:03:13.660000,2a3c600d
408647721,-778305227,3421,0:03:13.700000,2a3c600d
408647721,-778305227,3421,0:03:13.860000,2a3c600d
408647721,-778305227,3421,0:03:14.060000,2a3c600d
408647721,-778305227,3421,0:03:14.320000,2a3c600d
408647721,-778305227,3421,0:03:14.470000,2a3c600d
408647721,-778305228,3422,0:03:14.670000,2a3c600d
408647721,-778305228,3422,0:03:14.880000,2a3c600d
408647721,-778305228,3422,0:03:15.080000,2a3c600d
408647721,-778305228,3422,0:03:15.490000,2a3c600d
408647721,-778305228,3422,0:03:15.700000,2a3c600d
408647721,-778305228,3422,0:03:15.900000,2a3c600d
408647721,-778305228,3422,0:03:16.110000,2a3c600d
408647721,-778305228,3422,0:03:16.520000,2a3c600d
408647721,-778305228,3422,0:03:16.720000,2a3c600d
408647721,-778305228,3422,0:03:16.930000,2a3c600d
408647721,-778305228,3422,0:03:17.130000,2a3c600d
408647721,-778305228,3422,0:03:17.390000,2a3c600d
408647721,-778305228,3422,0:03:17.390000,2a3c600d
408647721,-778305228,3422,0:03:17.540000,2a3c600d
408647721,-778305228,3422,0:03:17.750000,2a3c600d
408647721,-778305228,3422,0:03:17.950000,2a3c600d
408647721,-778305228,3422,0:03:18.160000,2a3c600d
408647721,-778305228,3422,0:03:18.210000,2a3c600d
408647721,-778305228,3422,0:03:18.220000,2a3c600d
408647721,-778305228,3422,0:03:18.230000,2a3c600d
408647721,-778305230,3422,0:03:18.230000,2a3c600d
408647721,-778305230,3422,0:03:18.240000,2a3c600d
408647721,-778305230,3422,0:03:18.250000,2a3c600d
408647721,-778305230,3422,0:03:18.250000,2a3c600d
408647721,-778305230,3422,0:03:18.280000,2a3c600d
408647721,-778305230,3422,0:03:18.280000,2a3c600d
408647721,-778305230,3422,0:03:18.290000,2a3c600d
408647721,-778305230,3422,0:03:18.290000,2a3c600d
408647721,-778305230,3422,0:03:18.300000,2a3c600d
408647721,-778305230,3422,0:03:18.300000,2a3c600d
408647722,-778305231,3422,0:03:18.310000,2a3c600d
408647722,-778305231,3422,0:03:18.320000,2a3c600d
408647722,-778305231,3422,0:03:18.330000,2a3c600d
408647722,-778305231,3422,0:03:18.330000,2a3c600d
408647722,-778305231,3422,0:03:18.340000,2a3c600d
408647722,-778305231,3422,0:03:18.340000,2a3c600d
408647722,-778305231,3422,0:03:18.350000,2a3c600d
408647722,-778305231,3422,0:03:18.370000,2a3c600d
408647722,-778305231,3422,0:03:18.380000,2a3c600d
408647722,-778305231,3422,0:03:18.380000,2a3c600d
408647755,-778305187,3416,0:03:18.390000,2a3c600d
408647760,-778305187,3416,0:03:18.390000,2a3c600d
408647771,-778305187,3416,0:03:18.400000,2a3c600d
408647778,-778305187,3417,0:03:18.420000,2a3c600d
408647787,-778305188,3416,0:03:18.430000,2a3c600d
408647799,-778305194,3416,0:03:18.440000,2a3c600d
408647805,-778305196,3417,0:03:18.440000,2a3c600d
408647818,-778305196,3416,0:03:18.440000,2a3c600d
408647826,-778305198,3416,0:03:18.450000,2a3c600d
408647837,-778305205,3416,0:03:18.470000,2a3c600d
408647847,-778305203,3414,0:03:18.520000,2a3c600d
408647857,-778305207,3414,0:03:18.620000,2a3c600d
408647869,-778305215,3414,0:03:18.720000,2a3c600d
408647879,-778305220,3414,0:03:18.820000,2a3c600d
408647892,-778305221,3414,0:03:18.920000,2a3c600d
408647904,-778305233,3414,0:03:19.020000,2a3c600d
408647915,-778305240,3414,0:03:19.120000,2a3c600d
408647929,-778305250,3413,0:03:19.220000,2a3c600d
408647941,-778305259,3413,0:03:19.320000,2a3c600d
408647954,-778305270,3413,0:03:19.420000,2a3c600d
408647988,-778305282,3412,0:03:19.520000,2a3c600d
408647998,-778305294,3412,0:03:19.620000,2a3c600d
408648010,-778305312,3411,0:03:19.720000,2a3c600d
408648022,-778305325,3411,0:03:19.820000,2a3c600d
408648037,-778305336,3411,0:03:19.910000,2a3c600d
408648047,-778305357,3411,0:03:20.020000,2a3c600d
408648061,-778305375,3411,0:03:20.120000,2a3c600d
408648069,-778305393,3411,0:03:20.210000,2a3c600d
408648082,-778305412,3411,0:03:20.330000,2a3c600d
408648093,-778305433,3411,0:03:20.420000,2a3c600d
408648116,-778305459,3410,0:03:20.510000,2a3c600d
408648123,-778305485,3410,0:03:20.610000,2a3c600d
408648133,-778305507,3410,0:03:20.710000,2a3c600d
408648141,-778305528,3409,0:03:20.810000,2a3c600d
408648150,-778305550,3409,0:03:20.910000,2a3c600d
408648158,-778305575,3409,0:03:21.020000,2a3c600d
408648160,-778305604,3409,0:03:21.110000,2a3c600d
408648162,-778305626,3409,0:03:21.210000,2a3c600d
408648163,-778305649,3409,0:03:21.310000,2a3c600d
408648167,-778305671,3409,0:03:21.410000,2a3c600d
408648183,-778305693,3408,0:03:21.510000,2a3c600d
408648180,-778305715,3407,0:03:21.610000,2a3c600d
408648180,-778305741,3407,0:03:21.710000,2a3c600d
408648177,-778305765,3407,0:03:21.810000,2a3c600d
408648174,-778305785,3407,0:03:21.910000,2a3c600d
408648174,-778305810,3407,0:03:22.010000,2a3c600d
408648172,-778305832,3406,0:03:22.110000,2a3c600d
408648169,-778305857,3406,0:03:22.230000,2a3c600d
408648165,-778305881,3406,0:03:22.310000,2a3c600d
408648159,-778305906,3406,0:03:22.410000,2a3c600d
408648170,-778305921,3404,0:03:22.510000,2a3c600d
408648166,-778305952,3403,0:03:22.610000,2a3c600d
408648158,-778305974,3402,0:03:22.710000,2a3c600d
408648143,-778305999,3403,0:03:22.810000,2a3c600d
408648129,-778306018,3403,0:03:22.910000,2a3c600d
408648113,-778306038,3403,0:03:23.010000,2a3c600d
408648103,-778306062,3403,0:03:23.110000,2a3c600d
408648097,-778306085,3402,0:03:23.210000,2a3c600d
408648087,-778306107,3402,0:03:23.320000,2a3c600d
408648074,-778306127,3403,0:03:23.430000,2a3c600d
408648091,-778306159,3404,0:03:23.540000,2a3c600d
408648077,-778306178,3404,0:03:23.630000,2a3c600d
408648061,-778306195,3404,0:03:23.730000,2a3c600d
408648047,-778306208,3404,0:03:23.830000,2a3c600d
408648036,-778306224,3404,0:03:23.930000,2a3c600d
408648023,-778306239,3404,0:03:24.030000,2a3c600d
408648004,-778306254,3404,0:03:24.130000,2a3c600d
408647987,-778306261,3404,0:03:24.230000,2a3c600d
408647974,-778306273,3404,0:03:24.330000,2a3c600d
408647959,-778306280,3404,0:03:24.430000,2a3c600d
408647959,-778306289,3401,0:03:24.520000,2a3c600d
408647939,-778306291,3401,0:03:24.630000,2a3c600d
408647920,-778306299,3401,0:03:24.730000,2a3c600d
408647902,-778306304,3401,0:03:24.830000,2a3c600d
408647881,-778306311,3401,0:03:24.930000,2a3c600d
408647860,-778306319,3401,0:03:25.030000,2a3c600d
408647834,-778306327,3401,0:03:25.130000,2a3c600d
408647811,-778306335,3401,0:03:25.230000,2a3c600d
408647783,-778306345,3402,0:03:25.320000,2a3c600d
408647754,-778306351,3402,0:03:25.430000,2a3c600d
408647736,-778306372,3400,0:03:25.530000,2a3c600d
408647701,-778306380,3400,0:03:25.630000,2a3c600d
408647668,-778306391,3400,0:03:25.720000,2a3c600d
408647632,-778306399,3401,0:03:25.830000,2a3c600d
408647597,-778306410,3401,0:03:25.890000,2a3c600d
408647558,-778306418,3401,0:03:25.990000,2a3c600d
408647519,-778306431,3401,0:03:26.090000,2a3c600d
408647479,-778306441,3401,0:03:26.200000,2a3c600d
408647438,-778306459,3401,0:03:26.290000,2a3c600d
408647396,-778306476,3401,0:03:26.390000,2a3c600d
408647378,-778306501,3401,0:03:26.490000,2a3c600d
408647328,-778306516,3400,0:03:26.590000,2a3c600d
408647283,-778306541,3400,0:03:26.690000,2a3c600d
408647240,-778306561,3400,0:03:26.790000,2a3c600d
408647191,-778306582,3400,0:03:26.970000,2a3c600d
408647147,-778306607,3401,0:03:27.070000,2a3c600d
408647098,-778306636,3400,0:03:27.280000,2a3c600d
408647052,-778306665,3400,0:03:27.420000,2a3c600d
408647004,-778306697,3400,0:03:27.580000,2a3c600d
408646956,-778306725,3400,0:03:27.780000,2a3c600d
408646914,-778306756,3397,0:03:27.820000,2a3c600d
408646914,-778306756,3397,0:03:27.990000,2a3c600d
408646815,-778306839,3397,0:03:28.190000,2a3c600d
408646815,-778306839,3397,0:03:28.400000,2a3c600d
408646766,-778306878,3398,0:03:28.600000,2a3c600d
408646717,-778306919,3398,0:03:28.810000,2a3c600d
408646668,-778306962,3397,0:03:29.010000,2a3c600d
408646620,-778307007,3398,0:03:29.270000,2a3c600d
408646528,-778307104,3397,0:03:29.420000,2a3c600d
408646483,-778307158,3397,0:03:29.630000,2a3c600d
408646451,-778307200,3395,0:03:29.850000,2a3c600d
408646451,-778307200,3395,0:03:29.900000,2a3c600d
408646408,-778307261,3395,0:03:30.040000,2a3c600d
408646324,-778307382,3395,0:03:30.450000,2a3c600d
408646282,-778307443,3395,0:03:30.650000,2a3c600d
408646282,-778307443,3395,0:03:30.860000,2a3c600d
408646199,-778307572,3394,0:03:31.060000,2a3c600d
408646162,-778307639,3395,0:03:31.470000,2a3c600d
408646162,-778307639,3395,0:03:31.670000,2a3c600d
408646085,-778307778,3394,0:03:31.700000,2a3c600d
408646085,-778307778,3394,0:03:31.880000,2a3c600d
408646056,-778307849,3393,0:03:32.080000,2a3c600d
408646020,-778307930,3393,0:03:32.490000,2a3c600d
408645943,-778308083,3393,0:03:32.700000,2a3c600d
408645905,-778308157,3393,0:03:32.740000,2a3c600d
408645866,-778308236,3393,0:03:32.750000,2a3c600d
408645827,-778308313,3393,0:03:32.900000,2a3c600d
408645787,-778308395,3393,0:03:33.110000,2a3c600d
408645747,-778308476,3393,0:03:33.160000,2a3c600d
408645747,-778308476,3393,0:03:33.170000,2a3c600d
408645677,-778308641,3393,0:03:33.180000,2a3c600d
408645636,-778308724,3393,0:03:33.190000,2a3c600d
408645595,-778308809,3393,0:03:33.190000,2a3c600d
408645552,-778308891,3393,0:03:33.200000,2a3c600d
408645506,-778308974,3393,0:03:33.210000,2a3c600d
408645463,-778309056,3393,0:03:33.230000,2a3c600d
408645421,-778309141,3393,0:03:33.240000,2a3c600d
408645377,-778309225,3393,0:03:33.250000,2a3c600d
408645328,-778309310,3393,0:03:33.250000,2a3c600d
408645285,-778309397,3393,0:03:33.260000,2a3c600d
408645246,-778309481,3393,0:03:33.280000,2a3c600d
408645199,-778309569,3393,0:03:33.290000,2a3c600d
408645152,-778309659,3393,0:03:33.290000,2a3c600d
408645106,-778309745,3392,0:03:33.300000,2a3c600d
408645059,-778309834,3393,0:03:33.300000,2a3c600d
408645012,-778309921,3392,0:03:33.330000,2a3c600d
408644964,-778310014,3393,0:03:33.340000,2a3c600d
408644915,-778310102,3393,0:03:33.340000,2a3c600d
408644865,-778310192,3393,0:03:33.350000,2a3c600d
408644820,-778310285,3393,0:03:33.350000,2a3c600d
408644773,-778310370,3391,0:03:33.360000,2a3c600d
408644726,-778310465,3391,0:03:33.380000,2a3c600d
408644675,-778310560,3391,0:03:33.390000,2a3c600d
408644624,-778310652,3390,0:03:33.390000,2a3c600d
408644576,-778310748,3391,0:03:33.400000,2a3c600d
408644526,-778310841,3391,0:03:33.410000,2a3c600d
408644474,-778310938,3391,0:03:33.410000,2a3c600d
408644423,-778311034,3391,0:03:33.460000,2a3c600d
408644372,-778311131,3391,0:03:33.470000,2a3c600d
408644322,-778311229,3391,0:03:33.480000,2a3c600d
408644278,-778311319,3391,0:03:33.500000,2a3c600d
408644225,-778311416,3391,0:03:33.590000,2a3c600d
408644173,-778311515,3391,0:03:33.690000,2a3c600d
408644119,-778311616,3391,0:03:33.800000,2a3c600d
408644065,-778311714,3391,0:03:33.910000,2a3c600d
408644013,-778311813,3391,0:03:34,2a3c600d
408643958,-778311912,3391,0:03:34.090000,2a3c600d
408643904,-778312012,3391,0:03:34.200000,2a3c600d
408643850,-778312113,3391,0:03:34.300000,2a3c600d
408643794,-778312215,3391,0:03:34.400000,2a3c600d
408643751,-778312323,3391,0:03:34.500000,2a3c600d
408643693,-778312427,3390,0:03:34.600000,2a3c600d
408643640,-778312529,3390,0:03:34.700000,2a3c600d
408643585,-778312632,3390,0:03:34.790000,2a3c600d
408643532,-778312737,3390,0:03:34.890000,2a3c600d
408643476,-778312841,3391,0:03:34.990000,2a3c600d
408643421,-778312944,3391,0:03:35.090000,2a3c600d
408643365,-778313052,3390,0:03:35.190000,2a3c600d
408643312,-778313162,3390,0:03:35.290000,2a3c600d
408643256,-778313265,3391,0:03:35.390000,2a3c600d
408643211,-778313381,3390,0:03:35.490000,2a3c600d
408643156,-778313490,3391,0:03:35.590000,2a3c600d
408643100,-778313598,3391,0:03:35.690000,2a3c600d
408643045,-778313708,3391,0:03:35.790000,2a3c600d
408642989,-778313817,3391,0:03:35.890000,2a3c600d
408642935,-778313926,3391,0:03:35.990000,2a3c600d
408642880,-778314038,3391,0:03:36.090000,2a3c600d
408642824,-778314147,3390,0:03:36.200000,2a3c600d
408642824,-778314147,3390,0:03:36.290000,2a3c600d
408642770,-778314261,3391,0:03:36.390000,2a3c600d
408642715,-778314370,3391,0:03:36.470000,2a3c600d
408642667,-778314481,3390,0:03:36.580000,2a3c600d
408642610,-778314593,3390,0:03:36.680000,2a3c600d
408642555,-778314709,3391,0:03:36.770000,2a3c600d
408642500,-778314823,3390,0:03:36.870000,2a3c600d
408642446,-778314937,3390,0:03:36.980000,2a3c600d
408642392,-778315053,3391,0:03:37.070000,2a3c600d
408642338,-778315166,3391,0:03:37.170000,2a3c600d
408642282,-778315286,3391,0:03:37.270000,2a3c600d
408642175,-778315519,3391,0:03:37.370000,2a3c600d
408642175,-778315519,3391,0:03:37.480000,2a3c600d
408642122,-778315624,3390,0:03:37.580000,2a3c600d
408642066,-778315744,3390,0:03:37.670000,2a3c600d
408642010,-778315862,3390,0:03:37.770000,2a3c600d
408641956,-778315982,3390,0:03:37.870000,2a3c600d
408641900,-778316103,3390,0:03:37.970000,2a3c600d
408641847,-778316222,3390,0:03:38.080000,2a3c600d
408641792,-778316344,3390,0:03:38.170000,2a3c600d
408641738,-778316464,3390,0:03:38.270000,2a3c600d
408641628,-778316706,3391,0:03:38.370000,2a3c600d
408641575,-778316827,3390,0:03:38.480000,2a3c600d
408641522,-778316949,3390,0:03:38.570000,2a3c600d
408641522,-778316949,3390,0:03:38.680000,2a3c600d
408641467,-778317074,3390,0:03:38.770000,2a3c600d
408641412,-778317197,3390,0:03:38.870000,2a3c600d
408641358,-778317324,3390,0:03:38.970000,2a3c600d
408641301,-778317449,3390,0:03:39.070000,2a3c600d
408641246,-778317574,3390,0:03:39.180000,2a3c600d
408641189,-778317697,3390,0:03:39.280000,2a3c600d
408641135,-778317822,3390,0:03:39.370000,2a3c600d
408641028,-778318075,3390,0:03:39.480000,2a3c600d
408640972,-778318204,3390,0:03:39.590000,2a3c600d
408640917,-778318331,3390,0:03:39.680000,2a3c600d
408640917,-778318331,3390,0:03:39.770000,2a3c600d
408640861,-778318460,3390,0:03:39.870000,2a3c600d
408640804,-778318588,3390,0:03:39.990000,2a3c600d
408640749,-778318717,3390,0:03:40.080000,2a3c600d
408640691,-778318846,3390,0:03:40.170000,2a3c600d
408640635,-778318976,3390,0:03:40.280000,2a3c600d
408640576,-778319106,3390,0:03:40.380000,2a3c600d
408640519,-778319234,3390,0:03:40.470000,2a3c600d
408640459,-778319367,3388,0:03:40.570000,2a3c600d
408640403,-778319498,3388,0:03:40.670000,2a3c600d
408640344,-778319630,3388,0:03:40.770000,2a3c600d
408640282,-778319758,3388,0:03:40.880000,2a3c600d
408640222,-778319891,3388,0:03:40.970000,2a3c600d
408640162,-778320020,3388,0:03:41.080000,2a3c600d
408640041,-778320284,3388,0:03:41.170000,2a3c600d
408639981,-778320418,3388,0:03:41.270000,2a3c600d
408639918,-778320551,3388,0:03:41.380000,2a3c600d
408639868,-778320687,3387,0:03:41.490000,2a3c600d
408639802,-778320822,3387,0:03:41.570000,2a3c600d
408639740,-778320955,3387,0:03:41.670000,2a3c600d
408639676,-778321087,3387,0:03:41.770000,2a3c600d
408639616,-778321218,3387,0:03:41.880000,2a3c600d
408639616,-778321218,3387,0:03:42.120000,2a3c600d
408639552,-778321352,3387,0:03:42.400000,2a3c600d
408639487,-778321483,3388,0:03:42.480000,2a3c600d
408639422,-778321616,3388,0:03:42.570000,2a3c600d
408639359,-778321751,3388,0:03:42.660000,2a3c600d
408639292,-778321882,3387,0:03:42.740000,2a3c600d
408639234,-778322023,3387,0:03:42.750000,2a3c600d
408639168,-778322155,3387,0:03:42.810000,2a3c600d
408639102,-778322291,3387,0:03:42.820000,2a3c600d
408639036,-778322424,3387,0:03:43.150000,2a3c600d
408638969,-778322560,3387,0:03:43.550000,2a3c600d
408638904,-778322693,3387,0:03:43.760000,2a3c600d
408638837,-778322829,3388,0:03:43.960000,2a3c600d
408638771,-778322963,3387,0:03:44.170000,2a3c600d
408638702,-778323099,3387,0:03:44.580000,2a3c600d
408638634,-778323234,3387,0:03:44.630000,2a3c600d
408638575,-778323360,3386,0:03:44.780000,2a3c600d
408638505,-778323498,3386,0:03:44.990000,2a3c600d
408638438,-778323636,3387,0:03:45,2a3c600d
408638368,-778323772,3386,0:03:45.020000,2a3c600d
408638300,-778323908,3386,0:03:45.070000,2a3c600d
408638230,-778324045,3386,0:03:45.240000,2a3c600d
408638162,-778324179,3386,0:03:45.250000,2a3c600d
408638092,-778324317,3386,0:03:45.400000,2a3c600d
408638026,-778324455,3386,0:03:45.600000,2a3c600d
408637956,-778324592,3386,0:03:45.810000,2a3c600d
408637889,-778324736,3387,0:03:46.010000,2a3c600d
408637819,-778324875,3387,0:03:46.220000,2a3c600d
408637750,-778325015,3387,0:03:46.420000,2a3c600d
408637680,-778325153,3386,0:03:46.430000,2a3c600d
408637610,-778325292,3387,0:03:46.630000,2a3c600d
408637542,-778325429,3386,0:03:46.640000,2a3c600d
408637471,-778325572,3387,0:03:46.660000,2a3c600d
408637403,-778325708,3387,0:03:46.670000,2a3c600d
408637333,-778325851,3387,0:03:46.830000,2a3c600d
408637263,-778325987,3386,0:03:47.040000,2a3c600d
408637192,-778326129,3386,0:03:47.450000,2a3c600d
408637124,-778326269,3386,0:03:47.650000,2a3c600d
408637052,-778326412,3385,0:03:47.860000,2a3c600d
408636983,-778326551,3385,0:03:48.060000,2a3c600d
408636914,-778326696,3385,0:03:48.470000,2a3c600d
408636844,-778326836,3385,0:03:48.480000,2a3c600d
408636772,-778326976,3385,0:03:48.490000,2a3c600d
408636703,-778327118,3385,0:03:48.500000,2a3c600d
408636630,-778327262,3385,0:03:48.510000,2a3c600d
408636559,-778327401,3385,0:03:48.520000,2a3c600d
408636490,-778327545,3384,0:03:48.530000,2a3c600d
408636417,-778327684,3384,0:03:48.530000,2a3c600d
408636344,-778327829,3384,0:03:48.540000,2a3c600d
408636276,-778327968,3384,0:03:48.560000,2a3c600d
408636200,-778328111,3385,0:03:48.570000,2a3c600d
408636128,-778328253,3384,0:03:48.570000,2a3c600d
408636053,-778328396,3384,0:03:48.580000,2a3c600d
408635979,-778328537,3385,0:03:48.580000,2a3c600d
408635905,-778328681,3385,0:03:48.630000,2a3c600d
408635831,-778328821,3384,0:03:48.640000,2a3c600d
408635758,-778328963,3385,0:03:48.640000,2a3c600d
408635682,-778329106,3385,0:03:48.650000,2a3c600d
408635605,-778329249,3384,0:03:48.660000,2a3c600d
408635529,-778329391,3384,0:03:48.670000,2a3c600d
408635455,-778329533,3384,0:03:48.670000,2a3c600d
408635375,-778329677,3384,0:03:48.680000,2a3c600d
408635297,-778329818,3384,0:03:48.680000,2a3c600d
408635220,-778329962,3384,0:03:48.690000,2a3c600d
408635143,-778330102,3384,0:03:48.730000,2a3c600d
408635066,-778330247,3384,0:03:48.730000,2a3c600d
408634995,-778330389,3383,0:03:48.730000,2a3c600d
408634914,-778330532,3383,0:03:48.740000,2a3c600d
408634835,-778330671,3383,0:03:48.750000,2a3c600d
408634755,-778330813,3383,0:03:48.850000,2a3c600d
408634675,-778330956,3383,0:03:48.950000,2a3c600d
408634596,-778331097,3383,0:03:49.050000,2a3c600d
408634515,-778331239,3383,0:03:49.150000,2a3c600d
408634435,-778331378,3383,0:03:49.250000,2a3c600d
408634354,-778331523,3383,0:03:49.370000,2a3c600d
408634274,-778331663,3382,0:03:49.450000,2a3c600d
408634195,-778331803,3382,0:03:49.550000,2a3c600d
408634114,-778331942,3382,0:03:49.690000,2a3c600d
408634033,-778332085,3382,0:03:49.750000,2a3c600d
408633952,-778332224,3382,0:03:49.860000,2a3c600d
408633870,-778332365,3382,0:03:49.950000,2a3c600d
408633791,-778332501,3382,0:03:50.050000,2a3c600d
408633710,-778332645,3382,0:03:50.130000,2a3c600d
408633629,-778332782,3381,0:03:50.230000,2a3c600d
408633547,-778332922,3381,0:03:50.330000,2a3c600d
408633465,-778333059,3381,0:03:50.430000,2a3c600d
408633381,-778333197,3380,0:03:50.540000,2a3c600d
408633299,-778333335,3380,0:03:50.630000,2a3c600d
