lat,long,elev,timediff,OBUID
408749347,-778472309,3002,0:15:01.200000,2a3c600d
408626780,-778342669,3362,0:15:01.230000,cc2adada
408749376,-778472328,3002,0:15:01.300000,2a3c600d
408626780,-778342669,3362,0:15:01.330000,cc2adada
408749404,-778472343,3001,0:15:01.400000,2a3c600d
408626780,-778342669,3362,0:15:01.440000,cc2adada
408749432,-778472359,3001,0:15:01.500000,2a3c600d
408626780,-778342669,3362,0:15:01.540000,cc2adada
408749452,-778472368,3002,0:15:01.600000,2a3c600d
408626780,-778342667,3362,0:15:01.630000,cc2adada
408749470,-778472389,3003,0:15:01.700000,2a3c600d
408626780,-778342667,3362,0:15:01.730000,cc2adada
408749487,-778472415,3003,0:15:01.800000,2a3c600d
408626780,-778342667,3362,0:15:01.830000,cc2adada
408749508,-778472434,3003,0:15:01.900000,2a3c600d
408626780,-778342667,3362,0:15:01.930000,cc2adada
408749534,-778472446,3003,0:15:02.010000,2a3c600d
408626780,-778342667,3362,0:15:02.030000,cc2adada
408749555,-778472458,3002,0:15:02.100000,2a3c600d
408626781,-778342665,3362,0:15:02.130000,cc2adada
408749578,-778472475,3002,0:15:02.200000,2a3c600d
408626781,-778342665,3362,0:15:02.230000,cc2adada
408749607,-778472485,3003,0:15:02.300000,2a3c600d
408626781,-778342665,3362,0:15:02.340000,cc2adada
408749630,-778472503,3002,0:15:02.400000,2a3c600d
408626781,-778342665,3362,0:15:02.430000,cc2adada
408749652,-778472525,3004,0:15:02.730000,2a3c600d
408626781,-778342665,3362,0:15:02.890000,cc2adada
408749675,-778472546,3004,0:15:02.960000,2a3c600d
408626781,-778342664,3362,0:15:03.060000,cc2adada
408749695,-778472565,3004,0:15:03.320000,2a3c600d
408626781,-778342664,3362,0:15:03.400000,cc2adada
408749717,-778472582,3004,0:15:03.520000,2a3c600d
408626781,-778342664,3362,0:15:03.570000,cc2adada
408749739,-778472600,3004,0:15:03.730000,2a3c600d
408626781,-778342664,3362,0:15:03.800000,cc2adada
408749764,-778472623,3005,0:15:03.930000,2a3c600d
408626781,-778342664,3362,0:15:04.140000,cc2adada
408749784,-778472648,3005,0:15:04.340000,2a3c600d
408626781,-778342662,3362,0:15:04.550000,cc2adada
408749806,-778472675,3005,0:15:04.750000,2a3c600d
408626781,-778342663,3362,0:15:04.840000,cc2adada
408749833,-778472701,3006,0:15:05.040000,2a3c600d
408626781,-778342663,3362,0:15:05.060000,cc2adada
408749856,-778472730,3005,0:15:05.110000,2a3c600d
408626781,-778342663,3362,0:15:05.230000,cc2adada
408749871,-778472759,3005,0:15:05.330000,2a3c600d
408626781,-778342663,3362,0:15:05.390000,cc2adada
408749891,-778472785,3005,0:15:05.480000,2a3c600d
408626781,-778342661,3361,0:15:05.530000,cc2adada
408749910,-778472811,3006,0:15:05.600000,2a3c600d
408626781,-778342662,3361,0:15:05.740000,cc2adada
408749923,-778472841,3006,0:15:05.890000,2a3c600d
408626781,-778342662,3361,0:15:05.940000,cc2adada
408749936,-778472871,3006,0:15:06.040000,2a3c600d
408626781,-778342662,3361,0:15:06.150000,cc2adada
408749951,-778472899,3006,0:15:06.250000,2a3c600d
408626781,-778342662,3361,0:15:06.380000,cc2adada
408749962,-778472931,3006,0:15:06.440000,2a3c600d
408626781,-778342660,3361,0:15:06.560000,cc2adada
408749972,-778472960,3006,0:15:06.580000,2a3c600d
408626781,-778342660,3361,0:15:06.590000,cc2adada
408749980,-778472981,3007,0:15:06.650000,2a3c600d
408626781,-778342660,3361,0:15:06.660000,cc2adada
408749984,-778473013,3006,0:15:06.730000,2a3c600d
408626781,-778342661,3361,0:15:06.740000,cc2adada
408749988,-778473042,3006,0:15:06.800000,2a3c600d
408626781,-778342661,3361,0:15:06.820000,cc2adada
408749996,-778473066,3007,0:15:06.860000,2a3c600d
408626781,-778342659,3361,0:15:06.870000,cc2adada
408750003,-778473093,3007,0:15:06.890000,2a3c600d
408626781,-778342659,3361,0:15:06.940000,cc2adada
408750004,-778473118,3006,0:15:06.960000,2a3c600d
408626781,-778342659,3361,0:15:06.970000,cc2adada
408750006,-778473149,3007,0:15:07.020000,2a3c600d
408626781,-778342660,3361,0:15:07.040000,cc2adada
408626781,-778342660,3361,0:15:07.090000,cc2adada
408750004,-778473176,3007,0:15:07.110000,2a3c600d
408626780,-778342658,3361,0:15:07.220000,cc2adada
408750004,-778473209,3007,0:15:07.250000,2a3c600d
408626780,-778342658,3361,0:15:07.280000,cc2adada
408750000,-778473237,3007,0:15:07.340000,2a3c600d
408626780,-778342658,3361,0:15:07.360000,cc2adada
408749999,-778473268,3007,0:15:07.410000,2a3c600d
408749994,-778473297,3007,0:15:07.430000,2a3c600d
408626780,-778342658,3361,0:15:07.480000,cc2adada
408626780,-778342658,3361,0:15:07.490000,cc2adada
408749987,-778473328,3007,0:15:07.510000,2a3c600d
408626780,-778342657,3361,0:15:07.550000,cc2adada
408749980,-778473361,3007,0:15:07.570000,2a3c600d
408626780,-778342658,3361,0:15:07.620000,cc2adada
408749971,-778473392,3007,0:15:07.640000,2a3c600d
408626780,-778342658,3361,0:15:07.700000,cc2adada
408749960,-778473420,3007,0:15:07.750000,2a3c600d
408626780,-778342658,3361,0:15:07.770000,cc2adada
408749947,-778473448,3007,0:15:07.830000,2a3c600d
408626780,-778342658,3361,0:15:07.840000,cc2adada
408749935,-778473472,3008,0:15:07.890000,2a3c600d
408626780,-778342656,3361,0:15:07.900000,cc2adada
408749923,-778473497,3008,0:15:07.920000,2a3c600d
408626780,-778342657,3361,0:15:07.970000,cc2adada
408749908,-778473520,3008,0:15:07.990000,2a3c600d
408626780,-778342657,3361,0:15:08.030000,cc2adada
408749898,-778473536,3008,0:15:08.050000,2a3c600d
408626780,-778342657,3361,0:15:08.110000,cc2adada
408749878,-778473561,3008,0:15:08.120000,2a3c600d
408626780,-778342657,3361,0:15:08.220000,cc2adada
408749858,-778473582,3008,0:15:08.240000,2a3c600d
408626779,-778342656,3361,0:15:08.270000,cc2adada
408749842,-778473603,3008,0:15:08.290000,2a3c600d
408626779,-778342656,3361,0:15:08.300000,cc2adada
408749823,-778473623,3008,0:15:08.360000,2a3c600d
408626779,-778342656,3361,0:15:08.380000,cc2adada
408749805,-778473641,3008,0:15:08.420000,2a3c600d
408626779,-778342656,3361,0:15:08.440000,cc2adada
408749782,-778473654,3008,0:15:08.490000,2a3c600d
408626779,-778342656,3361,0:15:08.500000,cc2adada
408749763,-778473667,3008,0:15:08.520000,2a3c600d
408626778,-778342655,3360,0:15:08.570000,cc2adada
408749742,-778473677,3008,0:15:08.590000,2a3c600d
408626778,-778342655,3360,0:15:08.640000,cc2adada
408749723,-778473685,3009,0:15:08.660000,2a3c600d
408626778,-778342655,3360,0:15:08.720000,cc2adada
408749708,-778473693,3009,0:15:08.730000,2a3c600d
408626778,-778342655,3360,0:15:08.790000,cc2adada
408749687,-778473695,3008,0:15:08.810000,2a3c600d
408626778,-778342655,3360,0:15:08.850000,cc2adada
408749666,-778473699,3009,0:15:08.870000,2a3c600d
408626777,-778342654,3360,0:15:08.920000,cc2adada
408749650,-778473702,3009,0:15:08.930000,2a3c600d
408626777,-778342654,3360,0:15:09,cc2adada
408749630,-778473707,3008,0:15:09.010000,2a3c600d
408626777,-778342654,3360,0:15:09.070000,cc2adada
408749613,-778473710,3008,0:15:09.090000,2a3c600d
408626777,-778342654,3360,0:15:09.150000,cc2adada
408749593,-778473706,3008,0:15:09.220000,2a3c600d
408626777,-778342654,3360,0:15:09.230000,cc2adada
408749577,-778473707,3008,0:15:09.250000,2a3c600d
408626776,-778342654,3360,0:15:09.300000,cc2adada
408749558,-778473703,3008,0:15:09.320000,2a3c600d
408626776,-778342654,3360,0:15:09.370000,cc2adada
408749542,-778473701,3008,0:15:09.390000,2a3c600d
408626776,-778342654,3360,0:15:09.440000,cc2adada
408749528,-778473700,3008,0:15:09.460000,2a3c600d
408626776,-778342654,3360,0:15:09.500000,cc2adada
408749513,-778473691,3008,0:15:09.520000,2a3c600d
408626776,-778342654,3360,0:15:09.530000,cc2adada
408749501,-778473690,3008,0:15:09.580000,2a3c600d
408626776,-778342654,3360,0:15:09.600000,cc2adada
408749485,-778473681,3008,0:15:09.610000,2a3c600d
408626775,-778342654,3359,0:15:09.680000,cc2adada
408749472,-778473678,3008,0:15:09.700000,2a3c600d
408626775,-778342654,3359,0:15:09.750000,cc2adada
408749459,-778473674,3008,0:15:09.760000,2a3c600d
408626775,-778342654,3359,0:15:09.820000,cc2adada
408749446,-778473666,3008,0:15:09.830000,2a3c600d
408626775,-778342654,3359,0:15:09.850000,cc2adada
408749436,-778473663,3008,0:15:09.890000,2a3c600d
408626774,-778342654,3359,0:15:09.910000,cc2adada
408749426,-778473657,3008,0:15:09.920000,2a3c600d
408626774,-778342654,3359,0:15:09.980000,cc2adada
408749416,-778473649,3008,0:15:09.990000,2a3c600d
408626774,-778342654,3359,0:15:10.050000,cc2adada
408749405,-778473649,3008,0:15:10.060000,2a3c600d
408626774,-778342654,3359,0:15:10.120000,cc2adada
408749399,-778473640,3008,0:15:10.130000,2a3c600d
408626774,-778342654,3359,0:15:10.210000,cc2adada
408749393,-778473634,3008,0:15:10.250000,2a3c600d
408626774,-778342654,3359,0:15:10.260000,cc2adada
408749384,-778473627,3008,0:15:10.330000,2a3c600d
408626773,-778342653,3359,0:15:10.350000,cc2adada
408749375,-778473622,3008,0:15:10.390000,2a3c600d
408626773,-778342653,3359,0:15:10.400000,cc2adada
408749369,-778473615,3008,0:15:10.460000,2a3c600d
408626773,-778342653,3359,0:15:10.470000,cc2adada
408749361,-778473612,3008,0:15:10.520000,2a3c600d
408626773,-778342653,3359,0:15:10.540000,cc2adada
408749355,-778473606,3008,0:15:10.550000,2a3c600d
408626773,-778342653,3359,0:15:10.600000,cc2adada
408749348,-778473602,3008,0:15:10.620000,2a3c600d
408626772,-778342654,3359,0:15:10.670000,cc2adada
408749342,-778473597,3008,0:15:10.690000,2a3c600d
408626772,-778342654,3359,0:15:10.740000,cc2adada
408749333,-778473594,3008,0:15:10.760000,2a3c600d
408626772,-778342654,3359,0:15:10.800000,cc2adada
408749330,-778473589,3008,0:15:10.810000,2a3c600d
408626772,-778342654,3359,0:15:10.860000,cc2adada
408749324,-778473584,3008,0:15:10.880000,2a3c600d
408626771,-778342654,3359,0:15:10.920000,cc2adada
408749318,-778473577,3008,0:15:10.940000,2a3c600d
408626771,-778342654,3359,0:15:10.950000,cc2adada
408749315,-778473572,3008,0:15:11.020000,2a3c600d
408749308,-778473566,3008,0:15:11.040000,2a3c600d
408626771,-778342654,3359,0:15:11.080000,cc2adada
408749306,-778473563,3008,0:15:11.090000,2a3c600d
408626771,-778342654,3359,0:15:11.210000,cc2adada
408749302,-778473559,3007,0:15:11.240000,2a3c600d
408626771,-778342654,3359,0:15:11.310000,cc2adada
408749298,-778473556,3008,0:15:11.370000,2a3c600d
408626770,-778342654,3358,0:15:11.410000,cc2adada
408749294,-778473552,3008,0:15:11.430000,2a3c600d
408626770,-778342654,3358,0:15:11.470000,cc2adada
408749291,-778473542,3008,0:15:11.490000,2a3c600d
408626770,-778342654,3358,0:15:11.540000,cc2adada
408749288,-778473535,3008,0:15:11.560000,2a3c600d
408626770,-778342654,3358,0:15:11.570000,cc2adada
408749282,-778473531,3008,0:15:11.620000,2a3c600d
408626770,-778342654,3358,0:15:11.640000,cc2adada
408749278,-778473525,3008,0:15:11.700000,2a3c600d
408626768,-778342654,3358,0:15:11.750000,cc2adada
408749271,-778473517,3008,0:15:11.770000,2a3c600d
408626768,-778342654,3358,0:15:11.800000,cc2adada
408749268,-778473513,3008,0:15:11.820000,2a3c600d
408626768,-778342654,3358,0:15:11.870000,cc2adada
408749263,-778473508,3008,0:15:11.880000,2a3c600d
408626768,-778342654,3358,0:15:11.950000,cc2adada
408749259,-778473501,3008,0:15:12,2a3c600d
408626768,-778342654,3358,0:15:12.020000,cc2adada
408749251,-778473494,3008,0:15:12.060000,2a3c600d
408626767,-778342655,3358,0:15:12.120000,cc2adada
408749246,-778473489,3007,0:15:12.220000,2a3c600d
408626767,-778342655,3358,0:15:12.240000,cc2adada
408749242,-778473482,3007,0:15:12.260000,2a3c600d
408626767,-778342655,3358,0:15:12.320000,cc2adada
408749236,-778473476,3008,0:15:12.370000,2a3c600d
408626767,-778342655,3358,0:15:12.420000,cc2adada
408749228,-778473467,3007,0:15:12.470000,2a3c600d
408626767,-778342655,3358,0:15:12.530000,cc2adada
408749222,-778473458,3007,0:15:12.600000,2a3c600d
408626765,-778342656,3358,0:15:12.620000,cc2adada
408749214,-778473449,3007,0:15:12.660000,2a3c600d
408626765,-778342656,3358,0:15:12.730000,cc2adada
408749206,-778473439,3007,0:15:12.750000,2a3c600d
408626766,-778342656,3358,0:15:12.820000,cc2adada
408749196,-778473428,3007,0:15:12.860000,2a3c600d
408626766,-778342656,3358,0:15:12.920000,cc2adada
408749186,-778473414,3007,0:15:12.950000,2a3c600d
408626766,-778342656,3358,0:15:13.020000,cc2adada
408749172,-778473397,3007,0:15:13.060000,2a3c600d
408626764,-778342658,3358,0:15:13.130000,cc2adada
408749159,-778473382,3007,0:15:13.210000,2a3c600d
408626764,-778342658,3358,0:15:13.230000,cc2adada
408749144,-778473363,3007,0:15:13.280000,2a3c600d
408626764,-778342658,3358,0:15:13.340000,cc2adada
408749126,-778473342,3006,0:15:13.360000,2a3c600d
408626764,-778342658,3358,0:15:13.420000,cc2adada
408749107,-778473318,3007,0:15:13.460000,2a3c600d
408626765,-778342658,3358,0:15:13.520000,cc2adada
408749086,-778473295,3006,0:15:13.550000,2a3c600d
408626764,-778342659,3358,0:15:13.620000,cc2adada
408749061,-778473271,3006,0:15:13.650000,2a3c600d
408626764,-778342659,3358,0:15:13.720000,cc2adada
408749037,-778473246,3006,0:15:13.750000,2a3c600d
408626764,-778342659,3358,0:15:13.820000,cc2adada
408749013,-778473221,3006,0:15:13.870000,2a3c600d
408626764,-778342659,3358,0:15:13.920000,cc2adada
408748988,-778473194,3005,0:15:13.970000,2a3c600d
408626764,-778342659,3358,0:15:14.020000,cc2adada
408748964,-778473166,3005,0:15:14.050000,2a3c600d
408626763,-778342661,3358,0:15:14.120000,cc2adada
408748942,-778473143,3005,0:15:14.160000,2a3c600d
408626763,-778342661,3358,0:15:14.220000,cc2adada
408748932,-778473135,3006,0:15:14.250000,2a3c600d
408626763,-778342661,3358,0:15:14.330000,cc2adada
408748910,-778473110,3006,0:15:14.360000,2a3c600d
408626763,-778342661,3358,0:15:14.420000,cc2adada
408626763,-778342661,3358,0:15:14.450000,cc2adada
408748910,-778473110,3006,0:15:14.470000,2a3c600d
408626763,-778342662,3358,0:15:14.540000,cc2adada
408748890,-778473088,3006,0:15:14.570000,2a3c600d
408626763,-778342662,3358,0:15:14.640000,cc2adada
408748867,-778473064,3005,0:15:14.670000,2a3c600d
408626763,-778342662,3358,0:15:14.750000,cc2adada
408748842,-778473037,3005,0:15:14.780000,2a3c600d
408626763,-778342662,3358,0:15:14.840000,cc2adada
408748821,-778473013,3005,0:15:14.890000,2a3c600d
408626763,-778342662,3358,0:15:14.940000,cc2adada
408748800,-778472991,3005,0:15:14.960000,2a3c600d
408626762,-778342664,3358,0:15:15.040000,cc2adada
408748777,-778472971,3005,0:15:15.060000,2a3c600d
408626762,-778342664,3358,0:15:15.140000,cc2adada
408748753,-778472946,3006,0:15:15.170000,2a3c600d
408626762,-778342664,3358,0:15:15.240000,cc2adada
408748729,-778472924,3006,0:15:15.270000,2a3c600d
408626762,-778342664,3358,0:15:15.340000,cc2adada
408748711,-778472899,3007,0:15:15.360000,2a3c600d
408626762,-778342664,3358,0:15:15.440000,cc2adada
408748690,-778472875,3007,0:15:15.460000,2a3c600d
408626762,-778342666,3358,0:15:15.550000,cc2adada
408748665,-778472852,3007,0:15:15.570000,2a3c600d
408626762,-778342667,3358,0:15:15.680000,cc2adada
408748639,-778472826,3007,0:15:15.720000,2a3c600d
408748607,-778472799,3007,0:15:15.770000,2a3c600d
408626762,-778342667,3358,0:15:15.790000,cc2adada
408748575,-778472768,3007,0:15:15.830000,2a3c600d
408626762,-778342667,3358,0:15:15.850000,cc2adada
408748543,-778472736,3007,0:15:15.910000,2a3c600d
408748508,-778472700,3007,0:15:16.030000,2a3c600d
408626762,-778342667,3358,0:15:16.060000,cc2adada
408748471,-778472667,3007,0:15:16.120000,2a3c600d
408626761,-778342668,3359,0:15:16.210000,cc2adada
408748434,-778472629,3007,0:15:16.230000,2a3c600d
408626761,-778342668,3359,0:15:16.310000,cc2adada
408748398,-778472592,3007,0:15:16.330000,2a3c600d
408626761,-778342668,3359,0:15:16.360000,cc2adada
408748354,-778472548,3007,0:15:16.420000,2a3c600d
408626761,-778342668,3359,0:15:16.440000,cc2adada
408748310,-778472506,3006,0:15:16.520000,2a3c600d
408626761,-778342669,3359,0:15:16.560000,cc2adada
408748266,-778472469,3007,0:15:16.620000,2a3c600d
408626761,-778342670,3359,0:15:16.670000,cc2adada
408748222,-778472432,3007,0:15:16.720000,2a3c600d
408626761,-778342670,3359,0:15:16.740000,cc2adada
408748176,-778472392,3008,0:15:16.810000,2a3c600d
408626761,-778342670,3359,0:15:16.860000,cc2adada
408748133,-778472348,3007,0:15:16.920000,2a3c600d
408626761,-778342670,3359,0:15:16.970000,cc2adada
408748082,-778472301,3007,0:15:17.030000,2a3c600d
408626761,-778342670,3359,0:15:17.090000,cc2adada
408748025,-778472255,3008,0:15:17.110000,2a3c600d
408626761,-778342672,3359,0:15:17.160000,cc2adada
408747966,-778472208,3009,0:15:17.200000,2a3c600d
408626761,-778342672,3359,0:15:17.250000,cc2adada
408747923,-778472166,3009,0:15:17.300000,2a3c600d
408626761,-778342672,3359,0:15:17.340000,cc2adada
408747864,-778472120,3009,0:15:17.410000,2a3c600d
408626761,-778342672,3359,0:15:17.460000,cc2adada
408747810,-778472074,3009,0:15:17.510000,2a3c600d
408626761,-778342672,3359,0:15:17.860000,cc2adada
408747753,-778472028,3009,0:15:18.020000,2a3c600d
408626761,-778342674,3359,0:15:18.100000,cc2adada
408747696,-778471980,3009,0:15:18.260000,2a3c600d
408626761,-778342674,3359,0:15:18.480000,cc2adada
408747638,-778471933,3009,0:15:18.680000,2a3c600d
408626761,-778342674,3359,0:15:18.880000,cc2adada
408747577,-778471885,3009,0:15:19.090000,2a3c600d
408626761,-778342675,3359,0:15:19.500000,cc2adada
408747516,-778471834,3010,0:15:19.700000,2a3c600d
408626761,-778342675,3359,0:15:19.910000,cc2adada
408747454,-778471783,3010,0:15:20.110000,2a3c600d
408626761,-778342677,3359,0:15:20.400000,cc2adada
408747392,-778471731,3010,0:15:20.460000,2a3c600d
408626761,-778342677,3359,0:15:20.600000,cc2adada
408747335,-778471688,3011,0:15:20.650000,2a3c600d
408626761,-778342677,3359,0:15:20.750000,cc2adada
408747265,-778471635,3011,0:15:20.850000,2a3c600d
408626761,-778342677,3359,0:15:20.990000,cc2adada
408747199,-778471585,3011,0:15:21.060000,2a3c600d
408626761,-778342677,3359,0:15:21.250000,cc2adada
408747131,-778471534,3012,0:15:21.360000,2a3c600d
408626761,-778342679,3359,0:15:21.510000,cc2adada
408747064,-778471483,3012,0:15:21.590000,2a3c600d
408626761,-778342679,3359,0:15:21.710000,cc2adada
408746993,-778471431,3012,0:15:21.770000,2a3c600d
408626761,-778342679,3359,0:15:21.870000,cc2adada
408746924,-778471378,3013,0:15:21.920000,2a3c600d
408626761,-778342679,3359,0:15:21.940000,cc2adada
408746852,-778471324,3013,0:15:22,2a3c600d
408626761,-778342679,3359,0:15:22.020000,cc2adada
408746783,-778471270,3014,0:15:22.060000,2a3c600d
408626761,-778342681,3359,0:15:22.080000,cc2adada
408746708,-778471211,3014,0:15:22.130000,2a3c600d
408626761,-778342681,3359,0:15:22.140000,cc2adada
408746642,-778471160,3014,0:15:22.190000,2a3c600d
408626761,-778342681,3360,0:15:22.210000,cc2adada
408746565,-778471100,3014,0:15:22.260000,2a3c600d
408626761,-778342681,3360,0:15:22.290000,cc2adada
408746490,-778471040,3015,0:15:22.330000,2a3c600d
408626761,-778342681,3360,0:15:22.340000,cc2adada
408746418,-778470982,3016,0:15:22.350000,2a3c600d
408626760,-778342683,3360,0:15:22.410000,cc2adada
408746341,-778470922,3016,0:15:22.430000,2a3c600d
408626760,-778342683,3360,0:15:22.480000,cc2adada
408746265,-778470863,3016,0:15:22.500000,2a3c600d
408626760,-778342683,3360,0:15:22.540000,cc2adada
408626760,-778342683,3360,0:15:22.560000,cc2adada
408746187,-778470801,3017,0:15:22.610000,2a3c600d
408626760,-778342683,3360,0:15:22.630000,cc2adada
408746112,-778470743,3018,0:15:22.680000,2a3c600d
408626760,-778342684,3360,0:15:22.700000,cc2adada
408746032,-778470677,3018,0:15:22.710000,2a3c600d
408626760,-778342684,3360,0:15:22.770000,cc2adada
408745955,-778470618,3019,0:15:22.780000,2a3c600d
408626760,-778342684,3360,0:15:22.840000,cc2adada
408745881,-778470557,3019,0:15:22.850000,2a3c600d
408626760,-778342684,3360,0:15:22.900000,cc2adada
408745801,-778470491,3020,0:15:22.920000,2a3c600d
408626759,-778342685,3360,0:15:22.970000,cc2adada
408745719,-778470427,3020,0:15:22.990000,2a3c600d
408626759,-778342685,3360,0:15:23.040000,cc2adada
408745635,-778470363,3021,0:15:23.050000,2a3c600d
408626759,-778342685,3360,0:15:23.110000,cc2adada
408745555,-778470297,3021,0:15:23.130000,2a3c600d
