lat,long,elev,timediff,OBUID
408620589,-778357510,3282,0:42:41.540000,2a3c603c
408642981,-778371543,3359,0:42:41.610000,2a3c600d
408620585,-778357465,3282,0:42:41.640000,2a3c603c
408620577,-778357419,3282,0:42:41.740000,2a3c603c
408620573,-778357375,3282,0:42:41.840000,2a3c603c
408643174,-778371382,3359,0:42:41.910000,2a3c600d
408620570,-778357330,3282,0:42:41.940000,2a3c603c
408620566,-778357286,3282,0:42:42.040000,2a3c603c
408643297,-778371276,3360,0:42:42.120000,2a3c600d
408620561,-778357243,3282,0:42:42.140000,2a3c603c
408643358,-778371223,3360,0:42:42.200000,2a3c600d
408620559,-778357197,3282,0:42:42.240000,2a3c603c
408643418,-778371163,3359,0:42:42.300000,2a3c600d
408620554,-778357151,3282,0:42:42.340000,2a3c603c
408620550,-778357104,3282,0:42:42.440000,2a3c603c
408620547,-778357059,3282,0:42:42.540000,2a3c603c
408620542,-778357011,3282,0:42:42.640000,2a3c603c
408620539,-778356962,3283,0:42:42.740000,2a3c603c
408620534,-778356915,3282,0:42:42.840000,2a3c603c
408643790,-778370800,3360,0:42:42.910000,2a3c600d
408620530,-778356869,3283,0:42:42.940000,2a3c603c
408620528,-778356821,3283,0:42:43.040000,2a3c603c
408643912,-778370675,3360,0:42:43.110000,2a3c600d
408620525,-778356775,3283,0:42:43.160000,2a3c603c
408643971,-778370611,3360,0:42:43.200000,2a3c600d
408620521,-778356729,3283,0:42:43.290000,2a3c603c
408620515,-778356681,3283,0:42:43.310000,2a3c603c
408620512,-778356634,3283,0:42:43.410000,2a3c603c
408620509,-778356587,3283,0:42:43.510000,2a3c603c
408620506,-778356541,3283,0:42:43.610000,2a3c603c
408620503,-778356493,3283,0:42:43.710000,2a3c603c
408620500,-778356445,3283,0:42:43.810000,2a3c603c
408644342,-778370221,3362,0:42:43.860000,2a3c600d
408620495,-778356397,3283,0:42:43.910000,2a3c603c
408620494,-778356351,3283,0:42:44.010000,2a3c603c
408620489,-778356302,3283,0:42:44.120000,2a3c603c
408644583,-778369948,3362,0:42:44.210000,2a3c600d
408620488,-778356253,3283,0:42:44.240000,2a3c603c
408620484,-778356204,3283,0:42:44.330000,2a3c603c
408620480,-778356155,3283,0:42:44.410000,2a3c603c
408620479,-778356105,3283,0:42:44.510000,2a3c603c
408620476,-778356053,3283,0:42:44.610000,2a3c603c
408644823,-778369659,3362,0:42:44.640000,2a3c600d
408644886,-778369591,3363,0:42:44.710000,2a3c600d
408620471,-778356002,3284,0:42:44.720000,2a3c603c
408620468,-778355951,3284,0:42:44.810000,2a3c603c
408620466,-778355901,3284,0:42:44.910000,2a3c603c
408620463,-778355850,3284,0:42:45.010000,2a3c603c
408620461,-778355798,3284,0:42:45.110000,2a3c603c
408645122,-778369287,3363,0:42:45.130000,2a3c600d
408645181,-778369211,3363,0:42:45.200000,2a3c600d
408620459,-778355748,3284,0:42:45.210000,2a3c603c
408645240,-778369133,3363,0:42:45.300000,2a3c600d
408620457,-778355696,3284,0:42:45.330000,2a3c603c
408645299,-778369056,3363,0:42:45.400000,2a3c600d
408620456,-778355643,3284,0:42:45.420000,2a3c603c
408645357,-778368978,3363,0:42:45.500000,2a3c600d
408620455,-778355593,3284,0:42:45.520000,2a3c603c
408645418,-778368899,3363,0:42:45.590000,2a3c600d
408620455,-778355541,3284,0:42:45.610000,2a3c603c
408645479,-778368824,3364,0:42:45.700000,2a3c600d
408620450,-778355486,3284,0:42:45.720000,2a3c603c
408645537,-778368743,3364,0:42:45.800000,2a3c600d
408620448,-778355434,3284,0:42:45.820000,2a3c603c
408645596,-778368664,3364,0:42:45.900000,2a3c600d
408620446,-778355382,3284,0:42:45.920000,2a3c603c
408645654,-778368584,3364,0:42:45.990000,2a3c600d
408620448,-778355332,3284,0:42:46.020000,2a3c603c
408645712,-778368503,3364,0:42:46.100000,2a3c600d
408620447,-778355277,3284,0:42:46.120000,2a3c603c
408645770,-778368423,3364,0:42:46.210000,2a3c600d
408620445,-778355225,3284,0:42:46.230000,2a3c603c
408645828,-778368341,3364,0:42:46.290000,2a3c600d
408620446,-778355174,3284,0:42:46.310000,2a3c603c
408645885,-778368260,3364,0:42:46.390000,2a3c600d
408620444,-778355120,3284,0:42:46.410000,2a3c603c
408645943,-778368176,3364,0:42:46.500000,2a3c600d
408620447,-778355069,3284,0:42:46.520000,2a3c603c
408645998,-778368095,3364,0:42:46.600000,2a3c600d
408620447,-778355016,3284,0:42:46.610000,2a3c603c
408646056,-778368019,3365,0:42:46.690000,2a3c600d
408620446,-778354961,3284,0:42:46.720000,2a3c603c
408646112,-778367934,3365,0:42:46.790000,2a3c600d
408620446,-778354907,3284,0:42:46.810000,2a3c603c
408620446,-778354855,3284,0:42:46.890000,2a3c603c
408646167,-778367850,3364,0:42:46.910000,2a3c600d
408620449,-778354804,3284,0:42:46.990000,2a3c603c
408646223,-778367764,3365,0:42:47,2a3c600d
408646278,-778367679,3365,0:42:47.090000,2a3c600d
408620449,-778354749,3284,0:42:47.120000,2a3c603c
408620451,-778354695,3284,0:42:47.190000,2a3c603c
408646332,-778367593,3365,0:42:47.200000,2a3c600d
408620453,-778354640,3284,0:42:47.290000,2a3c603c
408646386,-778367508,3365,0:42:47.310000,2a3c600d
408620454,-778354584,3284,0:42:47.390000,2a3c603c
408646440,-778367421,3365,0:42:47.400000,2a3c600d
408620456,-778354531,3284,0:42:47.490000,2a3c603c
408646492,-778367335,3364,0:42:47.510000,2a3c600d
408620456,-778354473,3284,0:42:47.590000,2a3c603c
408620457,-778354419,3285,0:42:47.690000,2a3c603c
408620460,-778354360,3284,0:42:47.790000,2a3c603c
408646651,-778367082,3365,0:42:47.810000,2a3c600d
408620462,-778354304,3284,0:42:47.890000,2a3c603c
408646702,-778366995,3365,0:42:47.900000,2a3c600d
408620464,-778354250,3284,0:42:47.990000,2a3c603c
408646752,-778366910,3365,0:42:48.010000,2a3c600d
408620468,-778354194,3284,0:42:48.090000,2a3c603c
408646801,-778366827,3365,0:42:48.110000,2a3c600d
408620471,-778354137,3284,0:42:48.190000,2a3c603c
408646851,-778366743,3365,0:42:48.210000,2a3c600d
408620473,-778354081,3284,0:42:48.290000,2a3c603c
408646899,-778366658,3365,0:42:48.310000,2a3c600d
408620478,-778354024,3284,0:42:48.390000,2a3c603c
408646949,-778366572,3365,0:42:48.400000,2a3c600d
408620480,-778353966,3284,0:42:48.490000,2a3c603c
408646999,-778366488,3365,0:42:48.510000,2a3c600d
408620484,-778353907,3284,0:42:48.590000,2a3c603c
408647045,-778366405,3365,0:42:48.610000,2a3c600d
408620485,-778353848,3284,0:42:48.690000,2a3c603c
408647093,-778366321,3366,0:42:48.700000,2a3c600d
408620492,-778353789,3284,0:42:48.790000,2a3c603c
408647139,-778366237,3367,0:42:48.810000,2a3c600d
408647186,-778366153,3367,0:42:48.890000,2a3c600d
408620495,-778353732,3284,0:42:48.910000,2a3c603c
408620500,-778353673,3284,0:42:48.990000,2a3c603c
408647231,-778366071,3367,0:42:49,2a3c600d
408620503,-778353615,3284,0:42:49.090000,2a3c603c
408647276,-778365988,3367,0:42:49.100000,2a3c600d
408620507,-778353558,3284,0:42:49.190000,2a3c603c
408647320,-778365905,3367,0:42:49.210000,2a3c600d
408620513,-778353501,3284,0:42:49.290000,2a3c603c
408647365,-778365822,3367,0:42:49.310000,2a3c600d
408620518,-778353443,3284,0:42:49.390000,2a3c603c
408647407,-778365742,3367,0:42:49.410000,2a3c600d
408620524,-778353386,3284,0:42:49.490000,2a3c603c
408647451,-778365660,3367,0:42:49.500000,2a3c600d
408620529,-778353331,3284,0:42:49.590000,2a3c603c
408647493,-778365578,3367,0:42:49.610000,2a3c600d
408620530,-778353275,3284,0:42:49.690000,2a3c603c
408647539,-778365496,3368,0:42:49.700000,2a3c600d
408620536,-778353218,3284,0:42:49.790000,2a3c603c
408647580,-778365416,3368,0:42:49.810000,2a3c600d
408620542,-778353161,3284,0:42:49.890000,2a3c603c
408647621,-778365336,3368,0:42:49.910000,2a3c600d
408620547,-778353108,3284,0:42:49.990000,2a3c603c
408647662,-778365253,3368,0:42:50.010000,2a3c600d
408620554,-778353049,3284,0:42:50.090000,2a3c603c
408647701,-778365172,3368,0:42:50.110000,2a3c600d
408647740,-778365092,3368,0:42:50.190000,2a3c600d
408620559,-778352992,3283,0:42:50.210000,2a3c603c
408620565,-778352934,3284,0:42:50.290000,2a3c603c
408647782,-778365011,3368,0:42:50.310000,2a3c600d
408620572,-778352874,3284,0:42:50.390000,2a3c603c
408647820,-778364929,3368,0:42:50.410000,2a3c600d
408620579,-778352815,3283,0:42:50.490000,2a3c603c
408647858,-778364845,3368,0:42:50.500000,2a3c600d
408620584,-778352757,3284,0:42:50.590000,2a3c603c
408647895,-778364763,3368,0:42:50.610000,2a3c600d
408620593,-778352700,3283,0:42:50.690000,2a3c603c
408647937,-778364680,3369,0:42:50.710000,2a3c600d
408620600,-778352642,3283,0:42:50.790000,2a3c603c
408647972,-778364597,3369,0:42:50.800000,2a3c600d
408620606,-778352582,3283,0:42:50.890000,2a3c603c
408648010,-778364513,3369,0:42:50.910000,2a3c600d
408620614,-778352525,3283,0:42:50.990000,2a3c603c
408648047,-778364428,3369,0:42:51,2a3c600d
408620620,-778352467,3283,0:42:51.080000,2a3c603c
408648082,-778364344,3369,0:42:51.100000,2a3c600d
408620627,-778352409,3283,0:42:51.190000,2a3c603c
408648118,-778364259,3369,0:42:51.210000,2a3c600d
408620633,-778352351,3283,0:42:51.290000,2a3c603c
408648154,-778364171,3369,0:42:51.300000,2a3c600d
408620641,-778352293,3283,0:42:51.360000,2a3c603c
408648189,-778364087,3369,0:42:51.390000,2a3c600d
408620648,-778352235,3283,0:42:51.450000,2a3c603c
408648226,-778364000,3369,0:42:51.490000,2a3c600d
408620657,-778352175,3283,0:42:51.560000,2a3c603c
408648260,-778363913,3370,0:42:51.590000,2a3c600d
408620661,-778352112,3283,0:42:51.660000,2a3c603c
408648297,-778363826,3371,0:42:51.690000,2a3c600d
408620669,-778352053,3283,0:42:51.750000,2a3c603c
408648330,-778363736,3371,0:42:51.790000,2a3c600d
408620677,-778351993,3283,0:42:51.860000,2a3c603c
408648363,-778363649,3371,0:42:51.890000,2a3c600d
408620685,-778351935,3283,0:42:51.960000,2a3c603c
408648396,-778363559,3370,0:42:51.990000,2a3c600d
408620695,-778351876,3283,0:42:52.060000,2a3c603c
408648428,-778363471,3371,0:42:52.090000,2a3c600d
408620703,-778351817,3283,0:42:52.160000,2a3c603c
408648460,-778363382,3371,0:42:52.190000,2a3c600d
408620710,-778351760,3283,0:42:52.250000,2a3c603c
408648492,-778363290,3371,0:42:52.290000,2a3c600d
408620721,-778351700,3283,0:42:52.360000,2a3c603c
408648523,-778363201,3371,0:42:52.390000,2a3c600d
408620728,-778351641,3283,0:42:52.450000,2a3c603c
408648554,-778363110,3371,0:42:52.490000,2a3c600d
408620739,-778351581,3283,0:42:52.550000,2a3c603c
408648586,-778363020,3371,0:42:52.590000,2a3c600d
408620739,-778351581,3283,0:42:52.650000,2a3c603c
408648617,-778362929,3371,0:42:52.700000,2a3c600d
408620744,-778351520,3283,0:42:52.750000,2a3c603c
408648646,-778362837,3371,0:42:52.790000,2a3c600d
408620755,-778351463,3283,0:42:52.840000,2a3c603c
408648676,-778362744,3371,0:42:52.890000,2a3c600d
408620770,-778351345,3282,0:42:52.940000,2a3c603c
408648705,-778362653,3371,0:42:52.990000,2a3c600d
408620781,-778351288,3283,0:42:53.030000,2a3c603c
408648732,-778362559,3372,0:42:53.090000,2a3c600d
408620790,-778351229,3283,0:42:53.130000,2a3c603c
408648762,-778362466,3372,0:42:53.190000,2a3c600d
408620799,-778351173,3283,0:42:53.240000,2a3c603c
408648791,-778362374,3372,0:42:53.290000,2a3c600d
408620810,-778351116,3283,0:42:53.340000,2a3c603c
408648820,-778362280,3372,0:42:53.390000,2a3c600d
408620819,-778351058,3283,0:42:53.440000,2a3c603c
408648847,-778362190,3372,0:42:53.490000,2a3c600d
408620828,-778351003,3283,0:42:53.540000,2a3c603c
408648875,-778362095,3372,0:42:53.590000,2a3c600d
408620836,-778350942,3282,0:42:53.630000,2a3c603c
408648902,-778362006,3373,0:42:53.700000,2a3c600d
408620844,-778350886,3283,0:42:53.740000,2a3c603c
408620844,-778350886,3283,0:42:53.830000,2a3c603c
408648956,-778361821,3373,0:42:53.910000,2a3c600d
408620853,-778350826,3282,0:42:53.930000,2a3c603c
408648981,-778361729,3373,0:42:53.990000,2a3c600d
408620864,-778350769,3282,0:42:54.030000,2a3c603c
408649008,-778361636,3373,0:42:54.090000,2a3c600d
408620884,-778350653,3283,0:42:54.140000,2a3c603c
408649033,-778361544,3373,0:42:54.190000,2a3c600d
408620884,-778350653,3283,0:42:54.230000,2a3c603c
408649058,-778361452,3373,0:42:54.290000,2a3c600d
408620905,-778350537,3283,0:42:54.340000,2a3c603c
408649084,-778361362,3373,0:42:54.390000,2a3c600d
408620905,-778350537,3283,0:42:54.430000,2a3c603c
408649111,-778361268,3373,0:42:54.490000,2a3c600d
408620914,-778350477,3283,0:42:54.530000,2a3c603c
408649136,-778361175,3374,0:42:54.590000,2a3c600d
408620925,-778350421,3283,0:42:54.630000,2a3c603c
408649161,-778361088,3374,0:42:54.690000,2a3c600d
408620935,-778350361,3283,0:42:54.730000,2a3c603c
408649187,-778360994,3374,0:42:54.790000,2a3c600d
408620946,-778350306,3283,0:42:54.830000,2a3c603c
408649212,-778360901,3373,0:42:54.890000,2a3c600d
408620957,-778350247,3282,0:42:54.930000,2a3c603c
408649238,-778360808,3374,0:42:54.990000,2a3c600d
408620971,-778350194,3283,0:42:55.030000,2a3c603c
408649263,-778360713,3374,0:42:55.090000,2a3c600d
408620979,-778350136,3282,0:42:55.130000,2a3c603c
408649289,-778360619,3374,0:42:55.190000,2a3c600d
408620991,-778350080,3283,0:42:55.230000,2a3c603c
408649314,-778360526,3374,0:42:55.290000,2a3c600d
408621001,-778350026,3283,0:42:55.330000,2a3c603c
408649339,-778360431,3374,0:42:55.390000,2a3c600d
408621013,-778349972,3283,0:42:55.430000,2a3c603c
408649364,-778360336,3374,0:42:55.490000,2a3c600d
408621023,-778349917,3282,0:42:55.530000,2a3c603c
408649389,-778360242,3374,0:42:55.590000,2a3c600d
408621034,-778349863,3282,0:42:55.630000,2a3c603c
408649414,-778360149,3374,0:42:55.690000,2a3c600d
408621043,-778349810,3282,0:42:55.730000,2a3c603c
408649439,-778360053,3374,0:42:55.790000,2a3c600d
408621053,-778349758,3282,0:42:55.830000,2a3c603c
408649462,-778359957,3374,0:42:55.890000,2a3c600d
408621067,-778349708,3282,0:42:55.930000,2a3c603c
408649486,-778359861,3374,0:42:55.990000,2a3c600d
408621078,-778349657,3282,0:42:56.030000,2a3c603c
408649510,-778359765,3374,0:42:56.090000,2a3c600d
408621089,-778349608,3282,0:42:56.130000,2a3c603c
408649535,-778359670,3375,0:42:56.190000,2a3c600d
408621100,-778349558,3282,0:42:56.230000,2a3c603c
408649559,-778359572,3375,0:42:56.290000,2a3c600d
408621113,-778349507,3283,0:42:56.330000,2a3c603c
408649581,-778359474,3375,0:42:56.390000,2a3c600d
408621123,-778349455,3282,0:42:56.430000,2a3c603c
408649606,-778359379,3375,0:42:56.490000,2a3c600d
408621136,-778349407,3283,0:42:56.530000,2a3c603c
408649631,-778359280,3375,0:42:56.590000,2a3c600d
408621148,-778349354,3282,0:42:56.630000,2a3c603c
408649651,-778359192,3375,0:42:56.690000,2a3c600d
408621161,-778349302,3282,0:42:56.730000,2a3c603c
408649675,-778359095,3375,0:42:56.790000,2a3c600d
408621172,-778349251,3283,0:42:56.830000,2a3c603c
408649700,-778358996,3375,0:42:56.890000,2a3c600d
408621187,-778349199,3283,0:42:56.930000,2a3c603c
408649723,-778358900,3375,0:42:56.990000,2a3c600d
408621200,-778349149,3283,0:42:57.030000,2a3c603c
408649747,-778358801,3375,0:42:57.100000,2a3c600d
408621213,-778349100,3283,0:42:57.130000,2a3c603c
408649770,-778358706,3375,0:42:57.190000,2a3c600d
408621227,-778349048,3283,0:42:57.230000,2a3c603c
408649793,-778358607,3376,0:42:57.290000,2a3c600d
408621239,-778348999,3283,0:42:57.330000,2a3c603c
408649817,-778358510,3376,0:42:57.390000,2a3c600d
408621254,-778348949,3283,0:42:57.430000,2a3c603c
408649840,-778358414,3376,0:42:57.490000,2a3c600d
408621267,-778348901,3283,0:42:57.530000,2a3c603c
408649864,-778358316,3376,0:42:57.590000,2a3c600d
408621279,-778348853,3283,0:42:57.630000,2a3c603c
408649886,-778358221,3377,0:42:57.690000,2a3c600d
408621297,-778348804,3283,0:42:57.730000,2a3c603c
408649886,-778358221,3377,0:42:57.790000,2a3c600d
408621311,-778348757,3283,0:42:57.830000,2a3c603c
408649911,-778358123,3377,0:42:57.890000,2a3c600d
408621322,-778348709,3283,0:42:57.930000,2a3c603c
408649955,-778357928,3377,0:42:57.990000,2a3c600d
408621335,-778348662,3283,0:42:58.030000,2a3c603c
408649976,-778357832,3377,0:42:58.090000,2a3c600d
408621348,-778348616,3283,0:42:58.130000,2a3c603c
408650000,-778357734,3378,0:42:58.200000,2a3c600d
408621363,-778348573,3282,0:42:58.230000,2a3c603c
408650025,-778357637,3378,0:42:58.290000,2a3c600d
408621377,-778348527,3283,0:42:58.330000,2a3c603c
408650047,-778357541,3378,0:42:58.390000,2a3c600d
408621389,-778348479,3283,0:42:58.430000,2a3c603c
408650068,-778357442,3378,0:42:58.490000,2a3c600d
408621407,-778348434,3283,0:42:58.530000,2a3c603c
408650092,-778357344,3378,0:42:58.590000,2a3c600d
408621419,-778348386,3283,0:42:58.630000,2a3c603c
408650115,-778357250,3379,0:42:58.690000,2a3c600d
408621430,-778348341,3283,0:42:58.730000,2a3c603c
408650137,-778357151,3379,0:42:58.790000,2a3c600d
408621446,-778348295,3283,0:42:58.830000,2a3c603c
408650160,-778357051,3378,0:42:58.890000,2a3c600d
408621460,-778348248,3283,0:42:58.930000,2a3c603c
408650183,-778356956,3379,0:42:58.990000,2a3c600d
408621474,-778348201,3283,0:42:59.030000,2a3c603c
408650206,-778356857,3379,0:42:59.090000,2a3c600d
408621489,-778348153,3283,0:42:59.140000,2a3c603c
408650227,-778356759,3379,0:42:59.190000,2a3c600d
408621505,-778348108,3283,0:42:59.230000,2a3c603c
408650250,-778356660,3379,0:42:59.290000,2a3c600d
408621520,-778348061,3283,0:42:59.330000,2a3c603c
408650273,-778356562,3379,0:42:59.390000,2a3c600d
408621534,-778348014,3283,0:42:59.430000,2a3c603c
408650296,-778356463,3379,0:42:59.490000,2a3c600d
408621549,-778347966,3283,0:42:59.530000,2a3c603c
408650318,-778356363,3379,0:42:59.590000,2a3c600d
408621563,-778347921,3283,0:42:59.640000,2a3c603c
408650341,-778356264,3380,0:42:59.690000,2a3c600d
408621579,-778347869,3283,0:42:59.730000,2a3c603c
408650365,-778356164,3380,0:42:59.790000,2a3c600d
408621593,-778347822,3283,0:42:59.830000,2a3c603c
408650390,-778356066,3380,0:42:59.890000,2a3c600d
408621609,-778347773,3283,0:42:59.930000,2a3c603c
408650412,-778355966,3380,0:42:59.990000,2a3c600d
408621626,-778347729,3283,0:43:00.030000,2a3c603c
408650435,-778355865,3380,0:43:00.090000,2a3c600d
408621640,-778347681,3283,0:43:00.130000,2a3c603c
408650459,-778355766,3380,0:43:00.190000,2a3c600d
408621656,-778347635,3283,0:43:00.230000,2a3c603c
408650482,-778355664,3380,0:43:00.290000,2a3c600d
408621674,-778347585,3283,0:43:00.330000,2a3c603c
408650507,-778355563,3380,0:43:00.390000,2a3c600d
408621690,-778347540,3283,0:43:00.430000,2a3c603c
408650529,-778355461,3381,0:43:00.490000,2a3c600d
408621705,-778347491,3283,0:43:00.530000,2a3c603c
408650552,-778355359,3380,0:43:00.590000,2a3c600d
408621722,-778347444,3283,0:43:00.640000,2a3c603c
408650573,-778355258,3381,0:43:00.690000,2a3c600d
408621741,-778347392,3283,0:43:00.730000,2a3c603c
408650598,-778355154,3381,0:43:00.790000,2a3c600d
408621755,-778347344,3283,0:43:00.830000,2a3c603c
408650620,-778355053,3381,0:43:00.890000,2a3c600d
408621775,-778347296,3283,0:43:00.930000,2a3c603c
408650643,-778354950,3381,0:43:00.990000,2a3c600d
408621792,-778347248,3283,0:43:01.030000,2a3c603c
408650666,-778354847,3381,0:43:01.090000,2a3c600d
408621810,-778347199,3283,0:43:01.130000,2a3c603c
408650690,-778354743,3382,0:43:01.190000,2a3c600d
408621829,-778347151,3283,0:43:01.230000,2a3c603c
408650714,-778354638,3382,0:43:01.290000,2a3c600d
408621845,-778347103,3284,0:43:01.330000,2a3c603c
408650737,-778354536,3382,0:43:01.390000,2a3c600d
408621863,-778347055,3283,0:43:01.430000,2a3c603c
408650759,-778354432,3382,0:43:01.490000,2a3c600d
408621880,-778347005,3284,0:43:01.530000,2a3c603c
408650783,-778354326,3382,0:43:01.590000,2a3c600d
408621900,-778346960,3284,0:43:01.630000,2a3c603c
408650804,-778354224,3382,0:43:01.690000,2a3c600d
408621915,-778346910,3284,0:43:01.730000,2a3c603c
408650828,-778354117,3382,0:43:01.790000,2a3c600d
408621935,-778346862,3283,0:43:01.830000,2a3c603c
408650850,-778354013,3382,0:43:01.890000,2a3c600d
408621973,-778346768,3284,0:43:01.930000,2a3c603c
408650873,-778353909,3382,0:43:01.990000,2a3c600d
408621973,-778346768,3284,0:43:02.030000,2a3c603c
408650896,-778353803,3382,0:43:02.090000,2a3c600d
408622009,-778346671,3284,0:43:02.130000,2a3c603c
408650919,-778353697,3382,0:43:02.190000,2a3c600d
408622009,-778346671,3284,0:43:02.230000,2a3c603c
408650919,-778353697,3382,0:43:02.300000,2a3c600d
408622027,-778346625,3284,0:43:02.330000,2a3c603c
408650942,-778353592,3382,0:43:02.390000,2a3c600d
408622045,-778346578,3284,0:43:02.450000,2a3c603c
408650966,-778353486,3383,0:43:02.490000,2a3c600d
408622066,-778346532,3283,0:43:02.530000,2a3c603c
408650989,-778353379,3383,0:43:02.590000,2a3c600d
408622085,-778346484,3283,0:43:02.630000,2a3c603c
408651013,-778353274,3382,0:43:02.690000,2a3c600d
408622105,-778346431,3283,0:43:02.730000,2a3c603c
408651034,-778353168,3383,0:43:02.790000,2a3c600d
408622125,-778346383,3283,0:43:02.830000,2a3c603c
