lat,long,elev,timediff
399894346,-794235278,4093,0:04:41.980000
399894240,-794235111,4094,0:04:42.070000
399894144,-794234925,4094,0:04:42.170000
399894044,-794234739,4094,0:04:42.270000
399893936,-794234556,4094,0:04:42.370000
399893834,-794234383,4094,0:04:42.470000
399893742,-794234194,4093,0:04:42.570000
399893634,-794234010,4094,0:04:42.670000
399893530,-794233824,4095,0:04:42.770000
399893426,-794233641,4095,0:04:42.870000
399893316,-794233460,4097,0:04:42.970000
399893212,-794233275,4097,0:04:43.080000
399893106,-794233098,4098,0:04:43.170000
399892998,-794232918,4098,0:04:43.270000
399892892,-794232743,4099,0:04:43.370000
399892785,-794232567,4100,0:04:43.470000
399892750,-794232338,4108,0:04:43.570000
399892640,-794232161,4109,0:04:43.670000
399892552,-794231972,4112,0:04:43.770000
399892446,-794231791,4114,0:04:43.870000
399892345,-794231610,4114,0:04:43.980000
399892244,-794231428,4115,0:04:44.070000
399892143,-794231247,4116,0:04:44.170000
399892040,-794231063,4117,0:04:44.250000
399891937,-794230880,4117,0:04:44.360000
399891833,-794230694,4118,0:04:44.450000
399891715,-794230522,4119,0:04:44.550000
399891615,-794230340,4120,0:04:44.650000
399891513,-794230167,4120,0:04:44.750000
399891409,-794229970,4120,0:04:44.850000
399891307,-794229791,4121,0:04:44.950000
399891204,-794229608,4122,0:04:45.050000
399891104,-794229431,4121,0:04:45.150000
399890999,-794229248,4122,0:04:45.250000
399890892,-794229069,4123,0:04:45.350000
399890789,-794228888,4124,0:04:45.450000
399890729,-794228669,4127,0:04:45.560000
399890630,-794228485,4128,0:04:45.650000
399890533,-794228298,4129,0:04:45.750000
399890436,-794228116,4130,0:04:45.880000
399890332,-794227929,4131,0:04:45.950000
399890234,-794227745,4132,0:04:46.050000
399890138,-794227558,4133,0:04:46.150000
399890046,-794227371,4130,0:04:46.250000
399889949,-794227181,4130,0:04:46.350000
399889852,-794226998,4131,0:04:46.450000
399889746,-794226808,4135,0:04:46.550000
399889640,-794226627,4135,0:04:46.650000
399889545,-794226439,4136,0:04:46.750000
399889451,-794226255,4137,0:04:46.850000
399889366,-794226059,4139,0:04:46.950000
399889267,-794225873,4140,0:04:47.050000
399889173,-794225685,4141,0:04:47.150000
399889070,-794225509,4141,0:04:47.250000
399888968,-794225320,4142,0:04:47.350000
399888874,-794225134,4143,0:04:47.450000
399888776,-794224954,4146,0:04:47.550000
399888672,-794224761,4147,0:04:47.650000
399888586,-794224574,4148,0:04:47.750000
399888487,-794224395,4148,0:04:47.850000
399888379,-794224204,4148,0:04:47.990000
399888285,-794224018,4146,0:04:48.050000
399888186,-794223832,4146,0:04:48.150000
399888089,-794223644,4146,0:04:48.250000
399887989,-794223464,4146,0:04:48.350000
399887891,-794223270,4146,0:04:48.450000
399887794,-794223098,4147,0:04:48.550000
399887699,-794222909,4149,0:04:48.650000
399887588,-794222716,4149,0:04:48.750000
399887493,-794222535,4150,0:04:48.850000
399887406,-794222346,4151,0:04:48.990000
399887310,-794222160,4152,0:04:49.050000
399887213,-794221973,4152,0:04:49.150000
399887119,-794221794,4152,0:04:49.210000
399887018,-794221603,4153,0:04:49.320000
399886908,-794221422,4155,0:04:49.410000
399886816,-794221238,4153,0:04:49.510000
399886710,-794221051,4154,0:04:49.610000
399886602,-794220870,4154,0:04:49.710000
399886503,-794220679,4154,0:04:49.810000
399886391,-794220508,4155,0:04:49.910000
399886279,-794220317,4157,0:04:50.010000
399886171,-794220130,4158,0:04:50.110000
399886070,-794219955,4157,0:04:50.210000
399885961,-794219767,4158,0:04:50.310000
399885850,-794219578,4159,0:04:50.410000
399885824,-794219359,4160,0:04:50.520000
399885698,-794219197,4162,0:04:50.610000
399885602,-794219009,4163,0:04:50.710000
399885514,-794218840,4166,0:04:50.810000
399885418,-794218659,4167,0:04:50.910000
399885327,-794218475,4167,0:04:51.010000
399885225,-794218301,4168,0:04:51.110000
399885112,-794218123,4168,0:04:51.210000
399885007,-794217950,4169,0:04:51.310000
399884921,-794217778,4168,0:04:51.410000
399884835,-794217608,4169,0:04:51.510000
399884722,-794217441,4168,0:04:51.620000
399884628,-794217268,4169,0:04:51.720000
399884527,-794217102,4170,0:04:51.820000
399884443,-794216927,4171,0:04:51.920000
399884352,-794216753,4173,0:04:52.010000
399884236,-794216591,4173,0:04:52.110000
399884142,-794216439,4173,0:04:52.210000
399884048,-794216264,4174,0:04:52.310000
399883967,-794216094,4175,0:04:52.410000
399883863,-794215924,4178,0:04:52.510000
399883772,-794215767,4178,0:04:52.610000
399883665,-794215609,4178,0:04:52.720000
399883584,-794215443,4179,0:04:52.810000
399883489,-794215295,4180,0:04:52.920000
399883396,-794215131,4180,0:04:53.010000
399883308,-794214984,4182,0:04:53.120000
399883220,-794214833,4184,0:04:53.210000
399883114,-794214684,4182,0:04:53.310000
399883030,-794214534,4184,0:04:53.410000
399882950,-794214388,4186,0:04:53.510000
399882865,-794214244,4186,0:04:53.610000
399882776,-794214103,4186,0:04:53.710000
399882696,-794213954,4187,0:04:53.810000
399882718,-794213422,4214,0:04:53.910000
399882635,-794213266,4215,0:04:54.010000
399882521,-794213054,4215,0:04:54.110000
399882438,-794212898,4216,0:04:54.210000
399882354,-794212741,4216,0:04:54.310000
399882323,-794212832,4218,0:04:54.370000
399882243,-794212696,4218,0:04:54.460000
399882243,-794212696,4218,0:04:54.620000
399882163,-794212558,4219,0:04:54.710000
399882084,-794212423,4220,0:04:54.810000
399882003,-794212285,4220,0:04:54.910000
399881924,-794212151,4221,0:04:55.010000
399881818,-794211969,4221,0:04:55.110000
399881738,-794211833,4222,0:04:55.210000
399881659,-794211696,4223,0:04:55.310000
399881551,-794211724,4288,0:04:55.400000
399881579,-794211560,4223,0:04:55.410000
399881473,-794211602,4288,0:04:55.520000
399881398,-794211482,4288,0:04:55.610000
399881294,-794211319,4288,0:04:55.720000
399881141,-794211077,4287,0:04:55.930000
399881065,-794210957,4287,0:04:56.020000
399880988,-794210836,4286,0:04:56.120000
399880912,-794210715,4286,0:04:56.220000
399880835,-794210594,4286,0:04:56.310000
399880812,-794210727,4252,0:04:56.360000
399880812,-794210727,4252,0:04:56.440000
399880750,-794210617,4253,0:04:56.550000
399880667,-794210467,4253,0:04:56.710000
399880605,-794210357,4254,0:04:56.810000
399880543,-794210246,4255,0:04:56.910000
399880481,-794210135,4255,0:04:57.010000
399880419,-794210023,4256,0:04:57.110000
399880356,-794209911,4256,0:04:57.210000
399880295,-794209801,4257,0:04:57.310000
399880273,-794209847,4259,0:04:57.390000
399880211,-794209651,4258,0:04:57.410000
399880273,-794209847,4259,0:04:57.440000
399880221,-794209752,4259,0:04:57.540000
399880171,-794209660,4259,0:04:57.720000
399880119,-794209565,4259,0:04:57.820000
399880069,-794209473,4259,0:04:57.920000
399880018,-794209379,4259,0:04:58.020000
399879967,-794209285,4260,0:04:58.110000
399879916,-794209192,4260,0:04:58.220000
399879847,-794209066,4260,0:04:58.320000
399879902,-794208879,4230,0:04:58.390000
399879797,-794208974,4260,0:04:58.410000
399879902,-794208879,4230,0:04:58.430000
399879826,-794208974,4201,0:04:58.530000
399879790,-794208912,4202,0:04:58.630000
399879761,-794208854,4202,0:04:58.740000
399879729,-794208787,4203,0:04:58.780000
399879699,-794208731,4204,0:04:58.910000
399879671,-794208671,4204,0:04:59.010000
399879651,-794208611,4206,0:04:59.110000
399879624,-794208561,4206,0:04:59.210000
399879604,-794208503,4207,0:04:59.310000
399879579,-794208452,4208,0:04:59.410000
399879550,-794208394,4211,0:04:59.510000
399879528,-794208345,4212,0:04:59.610000
399879515,-794208299,4213,0:04:59.710000
399879500,-794208252,4213,0:04:59.810000
399879483,-794208196,4214,0:04:59.910000
399879475,-794208154,4215,0:05:00.010000
399879466,-794208098,4217,0:05:00.110000
399879454,-794208048,4217,0:05:00.210000
399879443,-794208004,4218,0:05:00.310000
399879443,-794207968,4218,0:05:00.410000
399879429,-794207925,4219,0:05:00.510000
399879434,-794207889,4219,0:05:00.610000
399879427,-794207848,4221,0:05:00.710000
399879431,-794207807,4222,0:05:00.810000
399879439,-794207772,4222,0:05:00.910000
399879439,-794207732,4224,0:05:01.020000
399879450,-794207703,4224,0:05:01.110000
399879457,-794207671,4224,0:05:01.210000
399879466,-794207652,4223,0:05:01.310000
399879475,-794207620,4223,0:05:01.410000
399879471,-794207595,4224,0:05:01.510000
399879479,-794207566,4224,0:05:01.610000
399879493,-794207549,4224,0:05:01.710000
399879506,-794207530,4225,0:05:01.810000
399879518,-794207511,4223,0:05:01.910000
399879518,-794207511,4223,0:05:02.010000
399879533,-794207491,4224,0:05:02.110000
399879544,-794207481,4223,0:05:02.210000
399879559,-794207466,4224,0:05:02.310000
399879575,-794207446,4224,0:05:02.410000
399879589,-794207428,4224,0:05:02.510000
399879610,-794207398,4225,0:05:02.610000
399879627,-794207386,4225,0:05:02.710000
399879636,-794207374,4225,0:05:02.810000
399879656,-794207369,4224,0:05:02.850000
399879670,-794207359,4223,0:05:03
399879685,-794207347,4224,0:05:03.050000
399879701,-794207338,4224,0:05:03.150000
399879709,-794207327,4224,0:05:03.250000
399879729,-794207318,4223,0:05:03.350000
399879743,-794207311,4223,0:05:03.460000
399879754,-794207298,4224,0:05:03.560000
399879769,-794207294,4224,0:05:03.660000
399879789,-794207289,4224,0:05:03.750000
399879803,-794207291,4223,0:05:03.860000
399879822,-794207284,4223,0:05:03.950000
399879835,-794207279,4222,0:05:04.060000
399879850,-794207277,4222,0:05:04.160000
399879860,-794207273,4222,0:05:04.250000
399879883,-794207264,4222,0:05:04.360000
399879898,-794207258,4221,0:05:04.460000
399879936,-794207254,4220,0:05:04.560000
399879952,-794207260,4220,0:05:04.660000
399879968,-794207264,4220,0:05:04.760000
399879975,-794207270,4221,0:05:04.860000
399879997,-794207268,4221,0:05:04.960000
399880013,-794207270,4221,0:05:05.060000
399880027,-794207269,4221,0:05:05.160000
399880042,-794207268,4220,0:05:05.260000
399880056,-794207275,4220,0:05:05.360000
399880072,-794207266,4220,0:05:05.460000
399880098,-794207276,4220,0:05:05.550000
399880114,-794207283,4220,0:05:05.660000
399880145,-794207307,4219,0:05:05.880000
399880161,-794207316,4219,0:05:05.960000
399880205,-794207329,4218,0:05:06.280000
399880223,-794207333,4217,0:05:06.360000
399880233,-794207353,4217,0:05:06.460000
399880272,-794207363,4217,0:05:06.560000
399880286,-794207382,4218,0:05:06.660000
399880355,-794207451,4217,0:05:07.170000
399880365,-794207468,4217,0:05:07.230000
399880379,-794207479,4217,0:05:07.330000
399880625,-794208003,4217,0:05:10.650000
399880632,-794208019,4217,0:05:10.750000
399880631,-794208053,4218,0:05:11.010000
399880636,-794208067,4218,0:05:11.040000
399880638,-794208084,4218,0:05:11.140000
399880640,-794208101,4218,0:05:11.240000
399880639,-794208113,4218,0:05:11.360000
399880652,-794208170,4217,0:05:11.660000
399880654,-794208189,4217,0:05:11.740000
399880660,-794208201,4217,0:05:11.840000
399880659,-794208253,4217,0:05:12.150000
399880664,-794208267,4216,0:05:12.230000
399880664,-794208281,4216,0:05:12.330000
399880669,-794208298,4216,0:05:12.430000
399880678,-794208332,4216,0:05:12.530000
399880683,-794208349,4216,0:05:12.630000
399880681,-794208368,4215,0:05:12.730000
399880683,-794208386,4215,0:05:12.830000
399880692,-794208399,4216,0:05:12.930000
399880693,-794208416,4216,0:05:13.030000
399880698,-794208436,4216,0:05:13.130000
399880703,-794208457,4216,0:05:13.240000
399880699,-794208472,4216,0:05:13.340000
399880699,-794208488,4216,0:05:13.440000
399880699,-794208512,4216,0:05:13.540000
399880697,-794208537,4216,0:05:13.640000
399880712,-794208552,4216,0:05:13.740000
399880708,-794208577,4215,0:05:13.840000
399880716,-794208599,4215,0:05:13.950000
399880725,-794208617,4215,0:05:14.050000
399880721,-794208637,4215,0:05:14.140000
399880724,-794208662,4216,0:05:14.240000
399880722,-794208685,4215,0:05:14.340000
399880729,-794208708,4215,0:05:14.450000
399880737,-794208735,4215,0:05:14.550000
399880738,-794208762,4215,0:05:14.660000
399880751,-794208783,4215,0:05:14.750000
399880754,-794208807,4215,0:05:14.850000
399880755,-794208829,4214,0:05:14.940000
399880758,-794208862,4215,0:05:15.040000
399880757,-794208890,4215,0:05:15.140000
399880765,-794208916,4215,0:05:15.240000
399880768,-794208942,4215,0:05:15.340000
399880775,-794208975,4214,0:05:15.440000
399880784,-794209009,4213,0:05:15.540000
399880787,-794209036,4213,0:05:15.640000
399880794,-794209075,4212,0:05:15.740000
399880798,-794209115,4212,0:05:15.840000
399880802,-794209145,4213,0:05:15.940000
399880808,-794209187,4213,0:05:16.040000
399880824,-794209233,4212,0:05:16.140000
399880830,-794209275,4213,0:05:16.240000
399880834,-794209314,4212,0:05:16.340000
399880843,-794209356,4213,0:05:16.440000
399880851,-794209412,4211,0:05:16.540000
399880859,-794209459,4211,0:05:16.640000
399880868,-794209503,4211,0:05:16.740000
399880881,-794209546,4211,0:05:16.840000
399880896,-794209601,4211,0:05:16.940000
399880909,-794209649,4211,0:05:17.040000
399880922,-794209705,4210,0:05:17.140000
399880935,-794209763,4210,0:05:17.240000
399880949,-794209810,4210,0:05:17.350000
399880966,-794209864,4209,0:05:17.440000
399880984,-794209917,4210,0:05:17.540000
399881002,-794209982,4209,0:05:17.640000
399881024,-794210041,4209,0:05:17.740000
399881042,-794210097,4209,0:05:17.840000
399881062,-794210157,4209,0:05:17.940000
399881087,-794210217,4208,0:05:18.040000
399881109,-794210279,4208,0:05:18.140000
399881135,-794210342,4208,0:05:18.240000
399881165,-794210405,4208,0:05:18.340000
399881193,-794210465,4208,0:05:18.440000
399881214,-794210530,4207,0:05:18.540000
399881244,-794210593,4207,0:05:18.640000
399881274,-794210663,4207,0:05:18.740000
399881303,-794210726,4207,0:05:18.840000
399881335,-794210790,4207,0:05:18.940000
399881364,-794210860,4206,0:05:19.040000
399881397,-794210925,4206,0:05:19.140000
399881429,-794210993,4206,0:05:19.240000
399881467,-794211055,4206,0:05:19.340000
399881507,-794211123,4207,0:05:19.440000
399881539,-794211191,4205,0:05:19.540000
399881575,-794211262,4206,0:05:19.640000
399881613,-794211329,4206,0:05:19.740000
399881647,-794211400,4205,0:05:19.840000
399881685,-794211471,4205,0:05:19.940000
399881726,-794211543,4205,0:05:20.040000
399881765,-794211614,4206,0:05:20.140000
399881806,-794211685,4205,0:05:20.240000
399881846,-794211757,4204,0:05:20.340000
399881891,-794211831,4205,0:05:20.440000
399881930,-794211903,4206,0:05:20.550000
399881977,-794211982,4207,0:05:20.640000
399882017,-794212054,4207,0:05:20.740000
399882065,-794212132,4207,0:05:20.840000
399882106,-794212208,4208,0:05:20.940000
399882149,-794212285,4208,0:05:21.040000
399882192,-794212370,4208,0:05:21.140000
399882239,-794212446,4208,0:05:21.240000
399882278,-794212533,4208,0:05:21.340000
399882333,-794212605,4208,0:05:21.440000
399882389,-794212683,4206,0:05:21.540000
399882423,-794212769,4207,0:05:21.640000
399882473,-794212856,4206,0:05:21.740000
399882522,-794212938,4206,0:05:21.840000
399882592,-794213017,4205,0:05:21.940000
399882642,-794213085,4205,0:05:22.040000
399882697,-794213163,4205,0:05:22.140000
399882754,-794213248,4205,0:05:22.240000
399882809,-794213327,4205,0:05:22.340000
399882865,-794213409,4204,0:05:22.440000
399882901,-794213518,4204,0:05:22.540000
399882949,-794213608,4204,0:05:22.640000
399882996,-794213717,4203,0:05:22.740000
399883048,-794213803,4204,0:05:22.840000
399883101,-794213885,4203,0:05:22.940000
399883149,-794213985,4204,0:05:23.040000
399883201,-794214077,4204,0:05:23.140000
399883232,-794214200,4203,0:05:23.240000
399883281,-794214293,4204,0:05:23.340000
399883348,-794214387,4203,0:05:23.440000
399883418,-794214470,4202,0:05:23.540000
399883481,-794214558,4201,0:05:23.640000
399883539,-794214657,4201,0:05:23.740000
399883594,-794214751,4201,0:05:23.840000
399883599,-794214921,4197,0:05:23.940000
399883646,-794215032,4196,0:05:24.010000
399883690,-794215141,4196,0:05:24.110000
399883738,-794215258,4195,0:05:24.220000
399883786,-794215372,4194,0:05:24.310000
399883828,-794215480,4194,0:05:24.410000
399883933,-794215555,4195,0:05:24.510000
399883992,-794215657,4195,0:05:24.610000
399884045,-794215762,4193,0:05:24.710000
399884109,-794215868,4192,0:05:24.810000
399884170,-794215973,4192,0:05:24.910000
399884221,-794216072,4191,0:05:25.010000
399884291,-794216181,4190,0:05:25.110000
399884339,-794216287,4188,0:05:25.210000
399884398,-794216405,4187,0:05:25.310000
399884458,-794216516,4186,0:05:25.410000
399884512,-794216630,4186,0:05:25.510000
399884590,-794216734,4186,0:05:25.610000
399884651,-794216847,4185,0:05:25.710000
399884720,-794216954,4184,0:05:25.810000
399884784,-794217067,4184,0:05:25.910000
399884843,-794217184,4184,0:05:26.010000
399884901,-794217294,4185,0:05:26.110000
399884971,-794217415,4183,0:05:26.210000
399885036,-794217529,4182,0:05:26.310000
399885100,-794217642,4180,0:05:26.410000
399885167,-794217761,4178,0:05:26.510000
399885236,-794217879,4177,0:05:26.610000
399885301,-794217999,4176,0:05:26.710000
399885364,-794218110,4175,0:05:26.810000
399885428,-794218232,4174,0:05:26.910000
399885485,-794218357,4172,0:05:27.010000
399885562,-794218471,4172,0:05:27.110000
399885627,-794218600,4171,0:05:27.210000
399885683,-794218727,4170,0:05:27.310000
399885746,-794218843,4170,0:05:27.410000
399885826,-794218952,4168,0:05:27.510000
399885885,-794219079,4168,0:05:27.610000
399885952,-794219203,4168,0:05:27.710000
399886022,-794219330,4167,0:05:27.810000
399886087,-794219456,4167,0:05:27.910000
399886153,-794219578,4167,0:05:28.010000
399886228,-794219710,4167,0:05:28.110000
399886278,-794219828,4166,0:05:28.210000
399886344,-794219948,4166,0:05:28.310000
399886412,-794220065,4166,0:05:28.410000
399886483,-794220194,4162,0:05:28.510000
399886550,-794220329,4161,0:05:28.610000
399886619,-794220459,4160,0:05:28.710000
399886690,-794220585,4158,0:05:28.810000
399886759,-794220706,4157,0:05:28.910000
399886827,-794220829,4157,0:05:29.010000
399886897,-794220955,4156,0:05:29.110000
399886956,-794221087,4156,0:05:29.210000
399887021,-794221221,4155,0:05:29.310000
399887093,-794221356,4155,0:05:29.410000
399887160,-794221486,4153,0:05:29.510000
399887213,-794221618,4153,0:05:29.620000
399887278,-794221751,4153,0:05:29.710000
399887343,-794221886,4153,0:05:29.810000
399887409,-794222020,4152,0:05:29.910000
399887473,-794222153,4152,0:05:30.010000
399887541,-794222281,4151,0:05:30.110000
399887610,-794222410,4150,0:05:30.210000
399887681,-794222544,4150,0:05:30.310000
399887751,-794222675,4149,0:05:30.410000
399887891,-794222759,4148,0:05:30.510000
399887960,-794222895,4148,0:05:30.630000
399888033,-794223027,4147,0:05:30.710000
399888101,-794223147,4147,0:05:30.810000
399888178,-794223283,4146,0:05:30.910000
399888250,-794223413,4145,0:05:31.010000
399888307,-794223544,4144,0:05:31.110000
399888375,-794223670,4143,0:05:31.210000
399888446,-794223800,4143,0:05:31.310000
399888514,-794223935,4142,0:05:31.410000
399888593,-794224059,4142,0:05:31.510000
399888683,-794224195,4141,0:05:31.610000
399888747,-794224326,4141,0:05:31.710000
399888818,-794224460,4141,0:05:31.810000
399888887,-794224590,4141,0:05:31.910000
399888962,-794224721,4141,0:05:32.010000
399889028,-794224852,4141,0:05:32.110000
399889092,-794225007,4141,0:05:32.210000
399889161,-794225143,4141,0:05:32.310000
399889235,-794225286,4140,0:05:32.410000
399889300,-794225396,4138,0:05:32.510000
399889399,-794225511,4138,0:05:32.610000
399889457,-794225654,4137,0:05:32.710000
399889527,-794225781,4136,0:05:32.810000
399889600,-794225915,4135,0:05:32.910000
399889672,-794226041,4134,0:05:33.010000
399889743,-794226180,4134,0:05:33.110000
399889743,-794226180,4134,0:05:33.210000
399889890,-794226447,4134,0:05:33.310000
399889961,-794226574,4133,0:05:33.410000
399890037,-794226710,4131,0:05:33.510000
399890105,-794226839,4131,0:05:33.610000
399890105,-794226839,4131,0:05:33.710000
399890183,-794226975,4131,0:05:33.760000
399890252,-794227104,4130,0:05:33.860000
399890401,-794227368,4129,0:05:33.960000
399890466,-794227514,4128,0:05:34.060000
399890527,-794227646,4127,0:05:34.170000
399890527,-794227646,4127,0:05:34.260000
399890612,-794227779,4128,0:05:34.360000
399890746,-794228040,4125,0:05:34.460000
399890810,-794228177,4125,0:05:34.560000
399890891,-794228315,4124,0:05:34.660000
399890962,-794228444,4125,0:05:34.770000
399890962,-794228444,4125,0:05:34.860000
399891033,-794228576,4124,0:05:34.960000
399891107,-794228713,4123,0:05:35.060000
399891178,-794228842,4122,0:05:35.160000
399891253,-794228978,4120,0:05:35.270000
399891327,-794229109,4119,0:05:35.360000
399891399,-794229244,4118,0:05:35.460000
399891473,-794229381,4119,0:05:35.560000
399891545,-794229514,4118,0:05:35.660000
399891621,-794229647,4118,0:05:35.760000
399891690,-794229781,4117,0:05:35.860000
399891772,-794229915,4118,0:05:35.960000
399891846,-794230046,4117,0:05:36.060000
399891920,-794230183,4117,0:05:36.160000
399891996,-794230313,4117,0:05:36.230000
399892072,-794230445,4117,0:05:36.330000
399892151,-794230576,4116,0:05:36.430000
399892213,-794230718,4115,0:05:36.530000
399892283,-794230855,4115,0:05:36.630000
399892360,-794230994,4114,0:05:36.730000
399892431,-794231125,4114,0:05:36.830000
399892506,-794231262,4113,0:05:36.930000
399892586,-794231392,4113,0:05:37.030000
399892653,-794231532,4113,0:05:37.130000
399892721,-794231669,4112,0:05:37.230000
399892792,-794231809,4112,0:05:37.330000
399892864,-794231932,4112,0:05:37.430000
399892933,-794232079,4108,0:05:37.530000
399893003,-794232214,4107,0:05:37.630000
399893079,-794232356,4106,0:05:37.740000
399893161,-794232485,4106,0:05:37.830000
399893236,-794232628,4106,0:05:37.930000
399893308,-794232776,4106,0:05:38.030000
399893386,-794232899,4105,0:05:38.130000
399893470,-794233029,4105,0:05:38.230000
399893527,-794233167,4105,0:05:38.330000
399893606,-794233301,4105,0:05:38.430000
399893686,-794233433,4103,0:05:38.540000
399893757,-794233570,4101,0:05:38.630000
399893836,-794233705,4101,0:05:38.730000
399893912,-794233841,4100,0:05:38.830000
399893986,-794233991,4098,0:05:38.930000
399894071,-794234116,4098,0:05:39.030000
399894144,-794234248,4097,0:05:39.130000
399894226,-794234385,4097,0:05:39.240000
399894299,-794234518,4097,0:05:39.330000
399894377,-794234659,4096,0:05:39.430000
399894452,-794234791,4094,0:05:39.530000
399894529,-794234930,4094,0:05:39.630000
399894596,-794235077,4093,0:05:39.740000
399894675,-794235218,4092,0:05:39.840000
399894747,-794235349,4092,0:05:39.930000
399894827,-794235491,4092,0:05:40.030000
399894907,-794235623,4091,0:05:40.130000
399894984,-794235756,4091,0:05:40.230000
399895059,-794235904,4090,0:05:40.330000
399895132,-794236041,4090,0:05:40.430000
399895226,-794236159,4089,0:05:40.530000
399895302,-794236295,4088,0:05:40.630000
399895385,-794236440,4088,0:05:40.730000
399895458,-794236578,4088,0:05:40.830000
399895535,-794236716,4087,0:05:40.930000
399895609,-794236881,4088,0:05:40.980000
399895685,-794237028,4088,0:05:41.080000
399895761,-794237174,4089,0:05:41.180000
399895836,-794237318,4089,0:05:41.280000
399895913,-794237465,4089,0:05:41.380000
399895997,-794237549,4084,0:05:41.480000
399896074,-794237685,4084,0:05:41.580000
399896151,-794237822,4083,0:05:41.680000
399896227,-794237956,4083,0:05:41.780000
399896307,-794238094,4082,0:05:41.880000
399896384,-794238235,4081,0:05:41.980000
399896457,-794238379,4081,0:05:42.080000
399896457,-794238379,4081,0:05:42.180000
399896528,-794238513,4081,0:05:42.280000
399896681,-794238794,4080,0:05:42.380000
399896790,-794238904,4078,0:05:42.470000
399896891,-794239020,4077,0:05:42.570000
399896971,-794239157,4077,0:05:42.670000
399897050,-794239291,4076,0:05:42.780000
399897128,-794239424,4076,0:05:42.970000
399897207,-794239557,4076,0:05:43.070000
399897290,-794239693,4075,0:05:43.170000
399897362,-794239829,4075,0:05:43.270000
399897444,-794239968,4075,0:05:43.370000
399897514,-794240118,4074,0:05:43.470000
399897610,-794240255,4074,0:05:43.480000
399897689,-794240389,4074,0:05:43.580000
399897771,-794240523,4073,0:05:43.690000
399897850,-794240659,4073,0:05:43.780000
399897928,-794240794,4072,0:05:43.880000
399898008,-794240927,4072,0:05:43.980000
399898094,-794241067,4072,0:05:44.080000
399898181,-794241205,4072,0:05:44.180000
399898181,-794241205,4072,0:05:44.280000
399898267,-794241340,4071,0:05:44.380000
399898351,-794241480,4071,0:05:44.480000
399898449,-794241613,4070,0:05:44.590000
399898534,-794241752,4069,0:05:44.680000
399898612,-794241885,4069,0:05:44.780000
399898692,-794242028,4069,0:05:44.880000
399898776,-794242165,4069,0:05:44.980000
399898861,-794242300,4069,0:05:45.080000
399898945,-794242441,4068,0:05:45.190000
399899027,-794242577,4068,0:05:45.280000
399899114,-794242715,4068,0:05:45.380000
399899194,-794242854,4067,0:05:45.490000
399899282,-794242994,4066,0:05:45.590000
399899358,-794243142,4065,0:05:45.690000
399899427,-794243280,4068,0:05:45.780000
399899522,-794243414,4068,0:05:45.880000
399899623,-794243543,4065,0:05:45.980000
399899710,-794243683,4065,0:05:46.080000
399899789,-794243820,4064,0:05:46.180000
399899867,-794243965,4064,0:05:46.290000
399899949,-794244112,4063,0:05:46.380000
399900032,-794244249,4063,0:05:46.480000
399900108,-794244402,4064,0:05:46.580000
399900185,-794244539,4062,0:05:46.680000
399900268,-794244686,4061,0:05:46.780000
399900351,-794244827,4061,0:05:46.880000
399900432,-794244967,4060,0:05:46.980000
399900517,-794245110,4060,0:05:47.080000
399900607,-794245243,4059,0:05:47.180000
399900699,-794245382,4059,0:05:47.280000
399900780,-794245529,4059,0:05:47.390000
399900855,-794245680,4058,0:05:47.480000
399900941,-794245812,4056,0:05:47.580000
399901028,-794245953,4055,0:05:47.680000
399901107,-794246096,4055,0:05:47.780000
399901191,-794246241,4055,0:05:47.880000
399901276,-794246387,4054,0:05:48
399901368,-794246529,4054,0:05:48.080000
399901449,-794246679,4054,0:05:48.180000
399901527,-794246826,4054,0:05:48.280000
399901632,-794246959,4054,0:05:48.380000
399901702,-794247129,4054,0:05:48.480000
399901798,-794247264,4056,0:05:48.580000
399901885,-794247411,4055,0:05:48.680000
399901966,-794247553,4055,0:05:48.780000
399902055,-794247701,4055,0:05:48.880000
399902134,-794247850,4053,0:05:48.990000
399902225,-794247996,4053,0:05:49.080000
399902301,-794248146,4053,0:05:49.180000
399902383,-794248298,4052,0:05:49.280000
399902467,-794248448,4052,0:05:49.380000
399902549,-794248596,4052,0:05:49.490000
399902630,-794248751,4051,0:05:49.580000
399902729,-794248893,4052,0:05:49.680000
399902822,-794249037,4051,0:05:49.780000
399902899,-794249191,4050,0:05:49.880000
399902982,-794249346,4050,0:05:49.980000
399903070,-794249490,4050,0:05:50.080000
399903153,-794249642,4049,0:05:50.180000
399903238,-794249792,4049,0:05:50.290000
399903321,-794249946,4048,0:05:50.390000
399903403,-794250097,4047,0:05:50.490000
399903487,-794250249,4047,0:05:50.580000
399903567,-794250405,4047,0:05:50.680000
399903656,-794250553,4047,0:05:50.780000
399903742,-794250711,4046,0:05:50.880000
399903822,-794250860,4046,0:05:50.990000
399903907,-794251013,4045,0:05:51.080000
399903985,-794251171,4046,0:05:51.180000
399904067,-794251327,4045,0:05:51.280000
399904150,-794251481,4045,0:05:51.380000
399904235,-794251637,4045,0:05:51.480000
399904327,-794251780,4044,0:05:51.600000
399904412,-794251935,4043,0:05:51.680000
399904494,-794252090,4042,0:05:51.780000
399904572,-794252249,4043,0:05:51.880000
399904656,-794252407,4043,0:05:51.980000
399904735,-794252562,4042,0:05:52.080000
399904818,-794252718,4041,0:05:52.180000
399904899,-794252873,4041,0:05:52.300000
